host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
257,10100_to_10199,10149.5,10,10,4,4,4.4417115,1.64731475,5.940576,12.781124,6.943411977777778,2.2493988333333332,4.4417115,1.64731475,5.940576,12.781124,6.943411977777778,2.2493988333333332,0.4,0.3,0.2,0.1,0,0,0,0,0
275,10100_to_10199,10149.5,10,10,5,5,3.6001971999999993,0.66361775,5.655866,11.294569,6.197387822222222,1.2459501666666666,3.6001971999999993,0.66361775,5.655866,11.294569,6.197387822222222,1.2459501666666666,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,10100_to_10199,10149.5,10,10,3,8,3.4854621999999997,2.7461573749999997,4.0267,9.239841,5.353677466666666,4.563057892857143,3.4854621999999997,2.7461573749999997,4.0267,9.239841,5.353677466666666,4.563057892857143,0.8,0.1,0.1,0,0,0,0,0,0
303,10100_to_10199,10149.5,10,10,5,9,5.4058741,1.0608456666666666,4.943272,14.207495,7.486029088888889,1.258382,5.4058741,1.0608456666666666,4.943272,14.207495,7.486029088888889,1.258382,0.3,0.3,0.2,0.1,0.1,0,0,0,0
350,10100_to_10199,10149.5,10,10,6,6,1.7630255000000001,0.6785326666666668,2.570106,4.803374,2.924832288888889,0.9263873333333333,1.7630255000000001,0.6785326666666668,2.570106,4.803374,2.924832288888889,0.9263873333333333,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0
383,10100_to_10199,10149.5,10,10,2,5,2.8258742,2.3422685,3.1992609999999995,7.9574110000000005,4.004087511111111,2.670474714285714,2.8258742,2.3422685,3.1992609999999995,7.9574110000000005,4.004087511111111,2.670474714285714,0.8,0.2,0,0,0,0,0,0,0
408,10100_to_10199,10149.5,10,10,2,2,0.33783640000000004,0.1780208,0.279763,0.8908049999999998,0.49087,0.2777962,0.33783640000000004,0.1780208,0.279763,0.8908049999999998,0.49087,0.2777962,0.5,0.5,0,0,0,0,0,0,0
502,10100_to_10199,10149.5,10,10,1,1,1.8892312,1.8892312,2.263842,6.077205000000001,2.9859446666666667,2.9859446666666667,1.8892312,1.8892312,2.263842,6.077205000000001,2.9859446666666667,2.9859446666666667,1,0,0,0,0,0,0,0,0
506,10100_to_10199,10149.5,10,10,1,1,2.5089824,2.5089824,3.270672,6.934563,3.1848840444444444,3.1848840444444444,2.5089824,2.5089824,3.270672,6.934563,3.1848840444444444,3.1848840444444444,1,0,0,0,0,0,0,0,0
510,10100_to_10199,10149.5,10,10,1,1,0.7416484999999999,0.7416484999999999,0.644093,2.089853,1.1174669555555556,1.1174669555555556,0.7416484999999999,0.7416484999999999,0.644093,2.089853,1.1174669555555556,1.1174669555555556,1,0,0,0,0,0,0,0,0
525,10100_to_10199,10149.5,10,10,3,5,4.9383474,3.1168514285714286,5.343626999999999,13.486843,7.087057644444444,4.711756857142857,4.9383474,3.1168514285714286,5.343626999999999,13.486843,7.087057644444444,4.711756857142857,0.7,0.2,0.1,0,0,0,0,0,0
527,10100_to_10199,10149.5,10,10,1,8,0.6533490000000001,0.6533490000000001,0.572279,1.8923079999999999,0.9976230222222222,0.9976230222222222,0.6533490000000001,0.6533490000000001,0.572279,1.8923079999999999,0.9976230222222222,0.9976230222222222,1,0,0,0,0,0,0,0,0
531,10100_to_10199,10149.5,10,10,6,6,4.354827800000001,1.0280453333333333,5.438750000000001,11.043897999999999,7.2573035555555565,1.6844206666666668,4.354827800000001,1.0280453333333333,5.438750000000001,11.043897999999999,7.2573035555555565,1.6844206666666668,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
538,10100_to_10199,10149.5,10,10,1,1,0.9899047,0.9899047,1.291542,3.6518889999999997,1.609008022222222,1.609008022222222,0.9899047,0.9899047,1.291542,3.6518889999999997,1.609008022222222,1.609008022222222,1,0,0,0,0,0,0,0,0
565,10100_to_10199,10149.5,10,10,2,2,3.3505064999999994,1.7644194,3.535643,7.619770999999999,4.8401286444444445,2.9232994,3.3505064999999994,1.7644194,3.535643,7.619770999999999,4.8401286444444445,2.9232994,0.5,0.5,0,0,0,0,0,0,0
578,10100_to_10199,10149.5,10,10,2,6,3.7409362,2.660847,4.80021,12.84655,5.827268311111111,4.030890666666667,3.7409362,2.660847,4.80021,12.84655,5.827268311111111,4.030890666666667,0.6,0.4,0,0,0,0,0,0,0
587,10100_to_10199,10149.5,10,10,5,5,3.128123,1.1534136666666666,2.641411,7.787273000000001,5.1214864888888885,2.111769333333333,3.128123,1.1534136666666666,2.641411,7.787273000000001,5.1214864888888885,2.111769333333333,0.3,0.3,0.2,0.1,0.1,0,0,0,0
617,10100_to_10199,10149.5,10,10,1,6,0.7712435999999999,0.7712435999999999,0.724649,2.324559,1.0198425777777778,1.0198425777777778,0.7712435999999999,0.7712435999999999,0.724649,2.324559,1.0198425777777778,1.0198425777777778,1,0,0,0,0,0,0,0,0
632,10100_to_10199,10149.5,10,10,1,1,0.2643033,0.2643033,0.35123299999999996,0.721401,0.39582464444444443,0.39582464444444443,0.2643033,0.2643033,0.35123299999999996,0.721401,0.39582464444444443,0.39582464444444443,1,0,0,0,0,0,0,0,0
637,10100_to_10199,10149.5,10,10,1,2,1.1670137,1.1670137,1.687832,3.795136,1.8258644666666666,1.8258644666666666,1.1670137,1.1670137,1.687832,3.795136,1.8258644666666666,1.8258644666666666,1,0,0,0,0,0,0,0,0
662,10100_to_10199,10149.5,10,10,1,7,2.677702,2.677702,3.432687,9.099697,4.476994533333333,4.476994533333333,2.677702,2.677702,3.432687,9.099697,4.476994533333333,4.476994533333333,1,0,0,0,0,0,0,0,0
72,10100_to_10199,10149.5,10,10,1,1,0.21099389999999998,0.21099389999999998,0.164896,0.565508,0.31994659999999997,0.31994659999999997,0.21099389999999998,0.21099389999999998,0.164896,0.565508,0.31994659999999997,0.31994659999999997,1,0,0,0,0,0,0,0,0
778,10100_to_10199,10149.5,10,10,4,5,4.2103489,0.56988025,5.392824000000001,11.295618000000001,6.669435088888889,0.9225925,4.2103489,0.56988025,5.392824000000001,11.295618000000001,6.669435088888889,0.9225925,0.4,0.3,0.2,0.1,0,0,0,0,0
789,10100_to_10199,10149.5,10,10,5,7,2.5864795000000003,1.0783209999999999,3.17749,6.589646,4.256746866666667,2.109601333333333,2.5864795000000003,1.0783209999999999,3.17749,6.589646,4.256746866666667,2.109601333333333,0.3,0.2,0.2,0.2,0.1,0,0,0,0
80,10100_to_10199,10149.5,10,10,2,10,0.5434605,0.5380591428571428,0.382614,1.284876,0.6362818888888889,0.2968195238095238,0.5434605,0.5380591428571428,0.382614,1.284876,0.6362818888888889,0.2968195238095238,0.7,0.3,0,0,0,0,0,0,0
818,10100_to_10199,10149.5,10,10,3,4,6.2581188999999995,4.73621475,15.344016,23.214547,8.245117533333334,4.0031070714285715,6.2581188999999995,4.73621475,15.344016,23.214547,8.245117533333334,4.0031070714285715,0.8,0.1,0.1,0,0,0,0,0,0
865,10100_to_10199,10149.5,10,10,1,1,1.2379382,1.2379382,1.289322,4.085667,2.0509369333333334,2.0509369333333334,1.2379382,1.2379382,1.289322,4.085667,2.0509369333333334,2.0509369333333334,1,0,0,0,0,0,0,0,0
873,10100_to_10199,10149.5,10,10,1,8,1.3386378,1.3386378,1.501313,3.7117649999999998,1.848436888888889,1.848436888888889,1.3386378,1.3386378,1.501313,3.7117649999999998,1.848436888888889,1.848436888888889,1,0,0,0,0,0,0,0,0
89,10100_to_10199,10149.5,10,10,1,8,1.4299086,1.4299086,1.8375810000000001,3.8474650000000006,2.1368159111111114,2.1368159111111114,1.4299086,1.4299086,1.8375810000000001,3.8474650000000006,2.1368159111111114,2.1368159111111114,1,0,0,0,0,0,0,0,0
905,10100_to_10199,10149.5,10,10,1,6,0.9826955999999999,0.9826955999999999,1.099374,2.760108,1.7832508444444444,1.7832508444444444,0.9826955999999999,0.9826955999999999,1.099374,2.760108,1.7832508444444444,1.7832508444444444,1,0,0,0,0,0,0,0,0
103,10200_to_10299,10249.5,10,10,1,1,2.4649136999999994,2.4649136999999994,2.177025,6.614378,3.271853177777778,3.271853177777778,2.4649136999999994,2.4649136999999994,2.177025,6.614378,3.271853177777778,3.271853177777778,1,0,0,0,0,0,0,0,0
105,10200_to_10299,10249.5,10,10,3,3,5.274796,2.065509,13.586451,19.737051,8.414055600000001,2.7364745714285714,5.274796,2.065509,13.586451,19.737051,8.414055600000001,2.7364745714285714,0.7,0.2,0.1,0,0,0,0,0,0
120,10200_to_10299,10249.5,10,10,4,4,5.2879865,0.7280867999999999,7.392713,18.51369,7.847568066666667,1.1721376,5.2879865,0.7280867999999999,7.392713,18.51369,7.847568066666667,1.1721376,0.5,0.3,0.1,0.1,0,0,0,0,0
121,10200_to_10299,10249.5,10,10,2,2,1.6793061999999999,1.6633977777777778,1.8224739999999997,4.565036999999999,2.6746645777777776,2.471862777777778,1.6793061999999999,1.6633977777777778,1.8224739999999997,4.565036999999999,2.6746645777777776,2.471862777777778,0.9,0.1,0,0,0,0,0,0,0
130,10200_to_10299,10249.5,10,10,1,4,2.3688709,2.3688709,1.849183,7.8446940000000005,4.025813222222222,4.025813222222222,2.3688709,2.3688709,1.849183,7.8446940000000005,4.025813222222222,4.025813222222222,1,0,0,0,0,0,0,0,0
157,10200_to_10299,10249.5,10,10,1,1,2.4954806999999994,2.4954806999999994,3.770571,7.1854190000000004,3.9740275333333335,3.9740275333333335,2.4954806999999994,2.4954806999999994,3.770571,7.1854190000000004,3.9740275333333335,3.9740275333333335,1,0,0,0,0,0,0,0,0
170,10200_to_10299,10249.5,10,10,2,2,11.188581600000003,2.252157222222222,29.267145,33.513491,9.08824368888889,3.4804790555555556,11.188581600000003,2.252157222222222,29.267145,33.513491,9.08824368888889,3.4804790555555556,0.9,0.1,0,0,0,0,0,0,0
173,10200_to_10299,10249.5,10,10,3,4,2.8285420000000006,1.5700185,3.0502570000000007,7.463097,4.391593644444445,2.4783224666666666,2.8285420000000006,1.5700185,3.0502570000000007,7.463097,4.391593644444445,2.4783224666666666,0.6,0.3,0.1,0,0,0,0,0,0
186,10200_to_10299,10249.5,10,10,5,6,2.9478433,0.9815286666666667,9.308075,12.701224,5.449634866666667,1.7815839999999998,2.9478433,0.9815286666666667,9.308075,12.701224,5.449634866666667,1.7815839999999998,0.3,0.3,0.2,0.1,0.1,0,0,0,0
191,10200_to_10299,10249.5,10,10,1,6,2.6700863999999997,2.6700863999999997,2.449224,5.001595,2.6787812444444445,2.6787812444444445,2.6700863999999997,2.6700863999999997,2.449224,5.001595,2.6787812444444445,2.6787812444444445,1,0,0,0,0,0,0,0,0
199,10200_to_10299,10249.5,10,10,1,7,0.24621699999999996,0.24621699999999996,0.21342899999999998,0.594198,0.37804475555555556,0.37804475555555556,0.24621699999999996,0.24621699999999996,0.21342899999999998,0.594198,0.37804475555555556,0.37804475555555556,1,0,0,0,0,0,0,0,0
202,10200_to_10299,10249.5,10,10,2,6,2.221831,1.8633778888888888,4.093738,6.513451,3.2269945333333334,2.591041277777778,2.221831,1.8633778888888888,4.093738,6.513451,3.2269945333333334,2.591041277777778,0.9,0.1,0,0,0,0,0,0,0
226,10200_to_10299,10249.5,10,10,4,4,5.7618239000000004,4.7085930000000005,5.614328000000001,15.328864,9.718192244444444,6.283768666666667,5.7618239000000004,4.7085930000000005,5.614328000000001,15.328864,9.718192244444444,6.283768666666667,0.3,0.3,0.3,0.1,0,0,0,0,0
243,10200_to_10299,10249.5,10,10,1,1,0.23487470000000005,0.23487470000000005,0.213118,0.5437449999999999,0.25643957777777776,0.25643957777777776,0.23487470000000005,0.23487470000000005,0.213118,0.5437449999999999,0.25643957777777776,0.25643957777777776,1,0,0,0,0,0,0,0,0
257,10200_to_10299,10249.5,10,10,2,7,9.020758400000002,5.225022111111112,10.213929,18.684820000000002,9.166180355555555,7.597987666666667,9.020758400000002,5.225022111111112,10.213929,18.684820000000002,9.166180355555555,7.597987666666667,0.9,0.1,0,0,0,0,0,0,0
275,10200_to_10299,10249.5,10,10,5,5,4.0558207,0.7657087499999999,5.397022,10.975589000000001,6.578300422222223,1.3671351666666667,4.0558207,0.7657087499999999,5.397022,10.975589000000001,6.578300422222223,1.3671351666666667,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,10200_to_10299,10249.5,10,10,1,8,4.906893300000001,4.906893300000001,7.096326,14.625924000000001,8.068374111111112,8.068374111111112,4.906893300000001,4.906893300000001,7.096326,14.625924000000001,8.068374111111112,8.068374111111112,1,0,0,0,0,0,0,0,0
303,10200_to_10299,10249.5,10,10,5,8,3.5921100000000004,1.6425809999999998,3.252036,11.090795000000002,5.346128533333333,2.8671363333333333,3.5921100000000004,1.6425809999999998,3.252036,11.090795000000002,5.346128533333333,2.8671363333333333,0.4,0.3,0.1,0.1,0.1,0,0,0,0
350,10200_to_10299,10249.5,10,10,3,8,2.3496061,1.595619375,2.13727,5.747419,3.013585488888889,2.6401223928571427,2.3496061,1.595619375,2.13727,5.747419,3.013585488888889,2.6401223928571427,0.8,0.1,0.1,0,0,0,0,0,0
383,10200_to_10299,10249.5,10,10,4,4,4.758484600000001,1.4670524285714284,4.561928,13.641728,5.457153244444445,2.5472984761904764,4.758484600000001,1.4670524285714284,4.561928,13.641728,5.457153244444445,2.5472984761904764,0.7,0.1,0.1,0.1,0,0,0,0,0
408,10200_to_10299,10249.5,10,10,2,2,0.3679314,0.3028778,0.274946,0.915799,0.5239749333333333,0.31324,0.3679314,0.3028778,0.274946,0.915799,0.5239749333333333,0.31324,0.5,0.5,0,0,0,0,0,0,0
502,10200_to_10299,10249.5,10,10,1,1,2.1573946,2.1573946,2.276663,6.558868,3.5782867555555558,3.5782867555555558,2.1573946,2.1573946,2.276663,6.558868,3.5782867555555558,3.5782867555555558,1,0,0,0,0,0,0,0,0
506,10200_to_10299,10249.5,10,10,1,1,2.4707983,2.4707983,3.042525,6.1662289999999995,3.4366555777777776,3.4366555777777776,2.4707983,2.4707983,3.042525,6.1662289999999995,3.4366555777777776,3.4366555777777776,1,0,0,0,0,0,0,0,0
510,10200_to_10299,10249.5,10,10,1,1,0.8395712,0.8395712,1.0900020000000001,2.864102,1.3858054666666666,1.3858054666666666,0.8395712,0.8395712,1.0900020000000001,2.864102,1.3858054666666666,1.3858054666666666,1,0,0,0,0,0,0,0,0
525,10200_to_10299,10249.5,10,10,4,5,8.580274000000001,5.103079,9.200491000000001,17.860124,9.836512355555556,5.2773736,8.580274000000001,5.103079,9.200491000000001,17.860124,9.836512355555556,5.2773736,0.6,0.2,0.1,0.1,0,0,0,0,0
527,10200_to_10299,10249.5,10,10,1,8,0.7079847000000001,0.7079847000000001,0.950806,2.372059,1.0674784666666666,1.0674784666666666,0.7079847000000001,0.7079847000000001,0.950806,2.372059,1.0674784666666666,1.0674784666666666,1,0,0,0,0,0,0,0,0
531,10200_to_10299,10249.5,10,10,5,6,3.7324331,1.7651833333333335,5.722571,12.833275000000002,6.776773933333334,2.1746153333333336,3.7324331,1.7651833333333335,5.722571,12.833275000000002,6.776773933333334,2.1746153333333336,0.3,0.2,0.2,0.2,0.1,0,0,0,0
538,10200_to_10299,10249.5,10,10,2,3,1.1845318999999999,1.0723736666666666,1.498924,3.206498,1.7093554888888889,1.4938699444444443,1.1845318999999999,1.0723736666666666,1.498924,3.206498,1.7093554888888889,1.4938699444444443,0.9,0.1,0,0,0,0,0,0,0
565,10200_to_10299,10249.5,10,10,2,2,5.2863925,3.918225125,5.0114790000000005,11.900622,7.251072866666667,5.59395925,5.2863925,3.918225125,5.0114790000000005,11.900622,7.251072866666667,5.59395925,0.8,0.2,0,0,0,0,0,0,0
578,10200_to_10299,10249.5,10,10,5,5,4.9163372,1.0877585,2.801565,10.810854999999998,5.538979866666667,1.7534856666666665,4.9163372,1.0877585,2.801565,10.810854999999998,5.538979866666667,1.7534856666666665,0.4,0.2,0.2,0.1,0.1,0,0,0,0
587,10200_to_10299,10249.5,10,10,4,6,4.1057054,1.5416852,4.896856,15.557049,6.882436044444444,2.0054236,4.1057054,1.5416852,4.896856,15.557049,6.882436044444444,2.0054236,0.5,0.3,0.1,0.1,0,0,0,0,0
617,10200_to_10299,10249.5,10,10,1,4,0.7297622,0.7297622,0.671469,1.929261,1.108390711111111,1.108390711111111,0.7297622,0.7297622,0.671469,1.929261,1.108390711111111,1.108390711111111,1,0,0,0,0,0,0,0,0
632,10200_to_10299,10249.5,10,10,1,1,0.4122014,0.4122014,0.548751,1.026424,0.5903222222222222,0.5903222222222222,0.4122014,0.4122014,0.548751,1.026424,0.5903222222222222,0.5903222222222222,1,0,0,0,0,0,0,0,0
637,10200_to_10299,10249.5,10,10,1,6,0.8193869999999999,0.8193869999999999,0.715664,1.937966,1.3671114666666666,1.3671114666666666,0.8193869999999999,0.8193869999999999,0.715664,1.937966,1.3671114666666666,1.3671114666666666,1,0,0,0,0,0,0,0,0
662,10200_to_10299,10249.5,10,10,2,6,4.394091899999999,2.8121664444444447,5.665125000000001,10.805564,5.417406288888889,4.6524350000000005,4.394091899999999,2.8121664444444447,5.665125000000001,10.805564,5.417406288888889,4.6524350000000005,0.9,0.1,0,0,0,0,0,0,0
72,10200_to_10299,10249.5,10,10,1,1,0.2474355,0.2474355,0.180106,0.638023,0.3921406,0.3921406,0.2474355,0.2474355,0.180106,0.638023,0.3921406,0.3921406,1,0,0,0,0,0,0,0,0
778,10200_to_10299,10249.5,10,10,2,2,4.2129332,1.7844791666666666,5.934728,10.559083,5.466067644444444,3.2850357999999997,4.2129332,1.7844791666666666,5.934728,10.559083,5.466067644444444,3.2850357999999997,0.6,0.4,0,0,0,0,0,0,0
789,10200_to_10299,10249.5,10,10,5,6,4.604222600000001,1.526109,7.643376000000001,15.237299000000002,8.2642348,2.5117553333333333,4.604222600000001,1.526109,7.643376000000001,15.237299000000002,8.2642348,2.5117553333333333,0.3,0.2,0.2,0.2,0.1,0,0,0,0
80,10200_to_10299,10249.5,10,10,2,10,0.3016118,0.25203899999999996,0.297534,0.8024880000000001,0.4902485777777778,0.2249276,0.3016118,0.25203899999999996,0.297534,0.8024880000000001,0.4902485777777778,0.2249276,0.6,0.4,0,0,0,0,0,0,0
818,10200_to_10299,10249.5,10,10,3,4,7.5604230999999995,5.606842750000001,21.559125,30.234503000000004,11.069509400000001,5.369835142857143,7.5604230999999995,5.606842750000001,21.559125,30.234503000000004,11.069509400000001,5.369835142857143,0.8,0.1,0.1,0,0,0,0,0,0
865,10200_to_10299,10249.5,10,10,1,1,1.317926,1.317926,1.871502,3.8627190000000002,1.7770150666666666,1.7770150666666666,1.317926,1.317926,1.871502,3.8627190000000002,1.7770150666666666,1.7770150666666666,1,0,0,0,0,0,0,0,0
873,10200_to_10299,10249.5,10,10,1,1,1.2064447,1.2064447,2.923095,5.414303,2.1282358,2.1282358,1.2064447,1.2064447,2.923095,5.414303,2.1282358,2.1282358,1,0,0,0,0,0,0,0,0
89,10200_to_10299,10249.5,10,10,2,7,2.9446017,1.5545810000000002,7.507981,11.296607999999999,4.711713844444445,2.3398087142857147,2.9446017,1.5545810000000002,7.507981,11.296607999999999,4.711713844444445,2.3398087142857147,0.8,0.2,0,0,0,0,0,0,0
905,10200_to_10299,10249.5,10,10,1,2,1.9946964,1.9946964,1.642479,3.725885,2.6063610222222224,2.6063610222222224,1.9946964,1.9946964,1.642479,3.725885,2.6063610222222224,2.6063610222222224,1,0,0,0,0,0,0,0,0
103,10300_to_10399,10349.5,10,10,1,1,2.1230648000000003,2.1230648000000003,1.464352,5.761204,3.253815644444445,3.253815644444445,2.1230648000000003,2.1230648000000003,1.464352,5.761204,3.253815644444445,3.253815644444445,1,0,0,0,0,0,0,0,0
105,10300_to_10399,10349.5,10,10,1,1,2.3736037,2.3736037,1.866029,7.034005,3.9959610444444444,3.9959610444444444,2.3736037,2.3736037,1.866029,7.034005,3.9959610444444444,3.9959610444444444,1,0,0,0,0,0,0,0,0
120,10300_to_10399,10349.5,10,10,3,3,4.0831428,0.8987932000000001,4.661586,11.414956,5.4353294666666665,1.158288,4.0831428,0.8987932000000001,4.661586,11.414956,5.4353294666666665,1.158288,0.5,0.4,0.1,0,0,0,0,0,0
121,10300_to_10399,10349.5,10,10,1,6,1.5304368,1.5304368,2.272261,5.857893999999999,2.5723175555555553,2.5723175555555553,1.5304368,1.5304368,2.272261,5.857893999999999,2.5723175555555553,2.5723175555555553,1,0,0,0,0,0,0,0,0
130,10300_to_10399,10349.5,10,10,1,5,2.2539786,2.2539786,2.4951,6.458773,3.5127123555555557,3.5127123555555557,2.2539786,2.2539786,2.4951,6.458773,3.5127123555555557,3.5127123555555557,1,0,0,0,0,0,0,0,0
157,10300_to_10399,10349.5,10,10,1,1,1.6659793,1.6659793,2.76883,6.792168,2.6875370444444444,2.6875370444444444,1.6659793,1.6659793,2.76883,6.792168,2.6875370444444444,2.6875370444444444,1,0,0,0,0,0,0,0,0
170,10300_to_10399,10349.5,10,10,1,2,3.3648378,3.3648378,5.383122,10.425712,3.8784665333333335,3.8784665333333335,3.3648378,3.3648378,5.383122,10.425712,3.8784665333333335,3.8784665333333335,1,0,0,0,0,0,0,0,0
173,10300_to_10399,10349.5,10,10,3,6,2.4884011,1.5962101666666666,3.3383010000000004,7.169403000000001,4.116607044444445,2.424967,2.4884011,1.5962101666666666,3.3383010000000004,7.169403000000001,4.116607044444445,2.424967,0.6,0.3,0.1,0,0,0,0,0,0
186,10300_to_10399,10349.5,10,10,7,8,3.2775084000000008,1.157008,3.712355,10.325730000000002,5.644172666666667,2.314016,3.2775084000000008,1.157008,3.712355,10.325730000000002,5.644172666666667,2.314016,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0
191,10300_to_10399,10349.5,10,10,1,1,2.2622201,2.2622201,2.863696,6.59129,3.338785888888889,3.338785888888889,2.2622201,2.2622201,2.863696,6.59129,3.338785888888889,3.338785888888889,1,0,0,0,0,0,0,0,0
199,10300_to_10399,10349.5,10,10,4,4,0.42909499999999995,0.079608,0.38671999999999995,1.1722290000000002,0.6273916,0.13065366666666667,0.42909499999999995,0.079608,0.38671999999999995,1.1722290000000002,0.6273916,0.13065366666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
202,10300_to_10399,10349.5,10,10,1,6,1.1353307999999998,1.1353307999999998,1.65866,4.260937,1.9937465333333333,1.9937465333333333,1.1353307999999998,1.1353307999999998,1.65866,4.260937,1.9937465333333333,1.9937465333333333,1,0,0,0,0,0,0,0,0
226,10300_to_10399,10349.5,10,10,3,5,5.738947400000001,4.9638905,7.030204,15.755861999999999,9.702879466666667,7.414818333333333,5.738947400000001,4.9638905,7.030204,15.755861999999999,9.702879466666667,7.414818333333333,0.6,0.3,0.1,0,0,0,0,0,0
243,10300_to_10399,10349.5,10,10,1,1,0.4746745,0.4746745,0.367596,0.735335,0.36601544444444445,0.36601544444444445,0.4746745,0.4746745,0.367596,0.735335,0.36601544444444445,0.36601544444444445,1,0,0,0,0,0,0,0,0
