host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
43,10700_to_10799,10749.5,10,10,3,5,3.4844856000000006,2.3795284999999997,4.63412,7.7445450000000005,4.226537111111111,2.9002980666666667,3.4844856000000006,2.3795284999999997,4.63412,7.7445450000000005,4.226537111111111,2.9002980666666667,0.6,0.3,0.1,0,0,0,0
48,10700_to_10799,10749.5,10,10,1,1,0.6588695,0.6588695,1.1960609999999998,2.0181649999999998,0.9891820222222222,0.9891820222222222,0.6588695,0.6588695,1.1960609999999998,2.0181649999999998,0.9891820222222222,0.9891820222222222,1,0,0,0,0,0,0
57,10700_to_10799,10749.5,10,10,2,5,2.9488047,2.871331166666667,3.369656,7.565052,5.351166022222222,4.825428333333333,2.9488047,2.871331166666667,3.369656,7.565052,5.351166022222222,4.825428333333333,0.6,0.4,0,0,0,0,0
615,10700_to_10799,10749.5,10,10,2,7,0.13699589999999998,0.13112688888888888,0.105034,0.236646,0.11298811111111111,0.11450450000000001,0.13699589999999998,0.13112688888888888,0.105034,0.236646,0.11298811111111111,0.11450450000000001,0.9,0.1,0,0,0,0,0
702,10700_to_10799,10749.5,10,10,2,4,3.5450043,1.2478107142857142,4.462209,7.067733,3.7321248666666667,1.9739246666666665,3.5450043,1.2478107142857142,4.462209,7.067733,3.7321248666666667,1.9739246666666665,0.7,0.3,0,0,0,0,0
709,10700_to_10799,10749.5,10,10,1,4,2.5816758,2.5816758,2.146288,7.096520000000001,3.683990977777778,3.683990977777778,2.5816758,2.5816758,2.146288,7.096520000000001,3.683990977777778,3.683990977777778,1,0,0,0,0,0,0
72,10700_to_10799,10749.5,10,10,1,5,0.6272122,0.6272122,0.486004,1.3417659999999998,0.6212104444444444,0.6212104444444444,0.6272122,0.6272122,0.486004,1.3417659999999998,0.6212104444444444,0.6212104444444444,1,0,0,0,0,0,0
814,10700_to_10799,10749.5,10,10,5,6,6.8504717,2.6597345,9.140302000000002,19.929528000000005,11.955337844444445,3.225025333333333,6.8504717,2.6597345,9.140302000000002,19.929528000000005,11.955337844444445,3.225025333333333,0.4,0.2,0.2,0.1,0.1,0,0
861,10700_to_10799,10749.5,10,10,2,2,0.8043412,0.7665949999999999,0.577359,1.60625,0.7955363999999999,0.5096375,0.8043412,0.7665949999999999,0.577359,1.60625,0.7955363999999999,0.5096375,0.8,0.2,0,0,0,0,0
868,10700_to_10799,10749.5,10,10,1,2,0.5570867,0.5570867,0.676803,1.279683,0.7129028666666666,0.7129028666666666,0.5570867,0.5570867,0.676803,1.279683,0.7129028666666666,0.7129028666666666,1,0,0,0,0,0,0
869,10700_to_10799,10749.5,10,10,1,6,1.6053185999999997,1.6053185999999997,1.6909189999999998,4.22766,2.2077668888888886,2.2077668888888886,1.6053185999999997,1.6053185999999997,1.6909189999999998,4.22766,2.2077668888888886,2.2077668888888886,1,0,0,0,0,0,0
