host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
83,5900_to_5999,5949.5,10,10,1,3,2.8009353999999997,2.8009353999999997,1.6540300000000001,5.093424000000001,2.909525155555556,2.909525155555556,2.8009353999999997,2.8009353999999997,1.6540300000000001,5.093424000000001,2.909525155555556,2.909525155555556,1,0,0,0,0,0,0,0,0,0
897,5900_to_5999,5949.5,10,10,1,6,0.242361,0.242361,0.232605,0.610284,0.31189244444444447,0.31189244444444447,0.242361,0.242361,0.232605,0.610284,0.31189244444444447,0.31189244444444447,1,0,0,0,0,0,0,0,0,0
954,5900_to_5999,5949.5,10,10,6,8,2.1629033,0.4491405,2.135828,5.633222,3.306003622222222,0.6130146666666667,2.1629033,0.4491405,2.135828,5.633222,3.306003622222222,0.6130146666666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
977,5900_to_5999,5949.5,10,10,5,5,2.0767616,0.7713326,1.792039,5.328951,2.5495193333333335,0.9109262,2.0767616,0.7713326,1.792039,5.328951,2.5495193333333335,0.9109262,0.5,0.2,0.1,0.1,0.1,0,0,0,0,0
984,5900_to_5999,5949.5,10,10,1,5,1.2917592,1.2917592,0.896066,2.595671,1.4487128444444444,1.4487128444444444,1.2917592,1.2917592,0.896066,2.595671,1.4487128444444444,1.4487128444444444,1,0,0,0,0,0,0,0,0,0
986,5900_to_5999,5949.5,10,10,3,3,2.7227953,1.239659,2.4078440000000003,6.206218000000001,3.7283094,1.2727305333333334,2.7227953,1.239659,2.4078440000000003,6.206218000000001,3.7283094,1.2727305333333334,0.6,0.3,0.1,0,0,0,0,0,0,0
0,6000_to_6099,6049.5,10,10,4,5,3.1238054,1.8310482000000001,4.4885150000000005,8.385098000000001,4.8608284444444445,1.5758168000000001,3.1238054,1.8310482000000001,4.4885150000000005,8.385098000000001,4.8608284444444445,1.5758168000000001,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,6000_to_6099,6049.5,10,10,1,1,1.2354376000000002,1.2354376000000002,1.349763,2.69447,1.6164116888888889,1.6164116888888889,1.2354376000000002,1.2354376000000002,1.349763,2.69447,1.6164116888888889,1.6164116888888889,1,0,0,0,0,0,0,0,0,0
115,6000_to_6099,6049.5,10,10,3,3,3.0243887999999997,1.1879468000000002,2.2451149999999997,7.397814,3.8222736888888886,1.7215053999999999,3.0243887999999997,1.1879468000000002,2.2451149999999997,7.397814,3.8222736888888886,1.7215053999999999,0.5,0.4,0.1,0,0,0,0,0,0,0
129,6000_to_6099,6049.5,10,10,5,7,2.8731313999999997,0.7113827500000001,3.278573,7.250821,4.481987155555555,1.2076165,2.8731313999999997,0.7113827500000001,3.278573,7.250821,4.481987155555555,1.2076165,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
134,6000_to_6099,6049.5,10,10,1,2,1.0808178,1.0808178,1.382414,3.486517,1.7411159999999999,1.7411159999999999,1.0808178,1.0808178,1.382414,3.486517,1.7411159999999999,1.7411159999999999,1,0,0,0,0,0,0,0,0,0
135,6000_to_6099,6049.5,10,10,2,3,3.3854918999999994,0.42945300000000003,3.765736,8.184556,4.151831844444445,0.6009934666666668,3.3854918999999994,0.42945300000000003,3.765736,8.184556,4.151831844444445,0.6009934666666668,0.6,0.4,0,0,0,0,0,0,0,0
161,6000_to_6099,6049.5,10,10,3,3,4.220405100000001,1.0290599999999999,5.161887999999999,11.102603,6.5497564666666666,1.4130613333333333,4.220405100000001,1.0290599999999999,5.161887999999999,11.102603,6.5497564666666666,1.4130613333333333,0.4,0.3,0.3,0,0,0,0,0,0,0
173,6000_to_6099,6049.5,10,10,4,4,1.9085921000000003,1.3957287999999999,1.341334,4.631476,2.801634511111111,1.8930326,1.9085921000000003,1.3957287999999999,1.341334,4.631476,2.801634511111111,1.8930326,0.5,0.2,0.2,0.1,0,0,0,0,0,0
207,6000_to_6099,6049.5,10,10,7,8,2.0634923,0.27507699999999996,2.876558,6.141802,3.596843222222222,0.40051666666666663,2.0634923,0.27507699999999996,2.876558,6.141802,3.596843222222222,0.40051666666666663,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0
29,6000_to_6099,6049.5,10,10,3,8,2.8070451000000003,2.7610198,2.7361950000000004,6.3783330000000005,4.6240923333333335,3.6032713999999997,2.8070451000000003,2.7610198,2.7361950000000004,6.3783330000000005,4.6240923333333335,3.6032713999999997,0.5,0.3,0.2,0,0,0,0,0,0,0
306,6000_to_6099,6049.5,10,10,1,4,1.2612227,1.2612227,1.708178,4.572558,2.001924022222222,2.001924022222222,1.2612227,1.2612227,1.708178,4.572558,2.001924022222222,2.001924022222222,1,0,0,0,0,0,0,0,0,0
317,6000_to_6099,6049.5,10,10,4,4,3.7558422,1.497517,5.100197000000001,9.528071,5.736182888888889,2.1202724,3.7558422,1.497517,5.100197000000001,9.528071,5.736182888888889,2.1202724,0.5,0.2,0.2,0.1,0,0,0,0,0,0
319,6000_to_6099,6049.5,10,10,1,8,0.4997101,0.4997101,0.291579,0.958866,0.5698140222222222,0.5698140222222222,0.4997101,0.4997101,0.291579,0.958866,0.5698140222222222,0.5698140222222222,1,0,0,0,0,0,0,0,0,0
386,6000_to_6099,6049.5,10,10,1,8,0.2328202,0.2328202,0.248255,0.657934,0.32784222222222226,0.32784222222222226,0.2328202,0.2328202,0.248255,0.657934,0.32784222222222226,0.32784222222222226,1,0,0,0,0,0,0,0,0,0
407,6000_to_6099,6049.5,10,10,3,3,5.430886,1.5728920000000002,5.234708,12.03,6.163310577777778,2.3651828,5.430886,1.5728920000000002,5.234708,12.03,6.163310577777778,2.3651828,0.6,0.3,0.1,0,0,0,0,0,0,0
6,6000_to_6099,6049.5,10,10,2,2,3.5985244,2.905540333333333,3.3358309999999998,7.668202999999999,4.946294844444444,3.8859489333333332,3.5985244,2.905540333333333,3.3358309999999998,7.668202999999999,4.946294844444444,3.8859489333333332,0.6,0.4,0,0,0,0,0,0,0,0
660,6000_to_6099,6049.5,10,10,1,1,1.3237891,1.3237891,2.014994,4.098423,2.3243571333333337,2.3243571333333337,1.3237891,1.3237891,2.014994,4.098423,2.3243571333333337,2.3243571333333337,1,0,0,0,0,0,0,0,0,0
692,6000_to_6099,6049.5,10,10,4,5,1.2655154,0.6485356666666666,0.837124,3.492071,2.012547422222222,1.1053933333333334,1.2655154,0.6485356666666666,0.837124,3.492071,2.012547422222222,1.1053933333333334,0.3,0.3,0.3,0.1,0,0,0,0,0,0
758,6000_to_6099,6049.5,10,10,1,6,0.5587792000000001,0.5587792000000001,0.645197,1.785638,0.9602568,0.9602568,0.5587792000000001,0.5587792000000001,0.645197,1.785638,0.9602568,0.9602568,1,0,0,0,0,0,0,0,0,0
8,6000_to_6099,6049.5,10,10,1,3,2.1871966000000005,2.1871966000000005,1.652695,5.619233999999999,2.9168953777777777,2.9168953777777777,2.1871966000000005,2.1871966000000005,1.652695,5.619233999999999,2.9168953777777777,2.9168953777777777,1,0,0,0,0,0,0,0,0,0
83,6000_to_6099,6049.5,10,10,1,1,1.0414423,1.0414423,1.515806,3.328602,1.8036464222222222,1.8036464222222222,1.0414423,1.0414423,1.515806,3.328602,1.8036464222222222,1.8036464222222222,1,0,0,0,0,0,0,0,0,0
897,6000_to_6099,6049.5,10,10,1,1,0.2223777,0.2223777,0.195172,0.612721,0.3233998,0.3233998,0.2223777,0.2223777,0.195172,0.612721,0.3233998,0.3233998,1,0,0,0,0,0,0,0,0,0
954,6000_to_6099,6049.5,10,10,5,7,1.2653839,1.4335865,1.352697,4.1947540000000005,2.197611711111111,1.938834,1.2653839,1.4335865,1.352697,4.1947540000000005,2.197611711111111,1.938834,0.4,0.2,0.2,0.1,0.1,0,0,0,0,0
977,6000_to_6099,6049.5,10,10,3,6,1.6463008000000001,1.553997625,2.001141,3.9666310000000005,2.0138849333333333,1.7665216785714286,1.6463008000000001,1.553997625,2.001141,3.9666310000000005,2.0138849333333333,1.7665216785714286,0.8,0.1,0.1,0,0,0,0,0,0,0
984,6000_to_6099,6049.5,10,10,1,1,1.1109389000000003,1.1109389000000003,0.758634,2.946437,1.7753294000000002,1.7753294000000002,1.1109389000000003,1.1109389000000003,0.758634,2.946437,1.7753294000000002,1.7753294000000002,1,0,0,0,0,0,0,0,0,0
986,6000_to_6099,6049.5,10,10,2,2,4.4565309,2.6298230000000005,4.292707,9.216246,4.835135266666667,3.046225619047619,4.4565309,2.6298230000000005,4.292707,9.216246,4.835135266666667,3.046225619047619,0.7,0.3,0,0,0,0,0,0,0,0
0,6100_to_6199,6149.5,10,10,5,5,3.7356019000000003,0.5445885,4.597444,10.500409999999999,5.730562066666667,0.6002419999999999,3.7356019000000003,0.5445885,4.597444,10.500409999999999,5.730562066666667,0.6002419999999999,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
114,6100_to_6199,6149.5,10,10,1,1,1.2555392,1.2555392,0.947306,2.59285,1.5704959111111112,1.5704959111111112,1.2555392,1.2555392,0.947306,2.59285,1.5704959111111112,1.5704959111111112,1,0,0,0,0,0,0,0,0,0
115,6100_to_6199,6149.5,10,10,3,3,5.8491554,1.3627344,7.800471,14.137322000000001,7.301833733333333,1.7920896000000002,5.8491554,1.3627344,7.800471,14.137322000000001,7.301833733333333,1.7920896000000002,0.5,0.4,0.1,0,0,0,0,0,0,0
129,6100_to_6199,6149.5,10,10,4,5,2.5851606000000005,1.5571114000000001,2.562433,6.456967,3.885642711111111,2.0227016,2.5851606000000005,1.5571114000000001,2.562433,6.456967,3.885642711111111,2.0227016,0.5,0.3,0.1,0.1,0,0,0,0,0,0
134,6100_to_6199,6149.5,10,10,2,2,1.5757792000000002,0.8670621111111112,1.950161,3.407108,1.7684112444444444,1.5062082777777777,1.5757792000000002,0.8670621111111112,1.950161,3.407108,1.7684112444444444,1.5062082777777777,0.9,0.1,0,0,0,0,0,0,0,0
135,6100_to_6199,6149.5,10,10,3,3,3.3012669000000003,0.49108216666666665,4.308889,8.746853,4.316747666666667,0.5725312666666666,3.3012669000000003,0.49108216666666665,4.308889,8.746853,4.316747666666667,0.5725312666666666,0.6,0.2,0.2,0,0,0,0,0,0,0
161,6100_to_6199,6149.5,10,10,2,4,2.2921671999999997,2.3913567777777778,3.4315979999999997,6.282644,3.7681866222222222,3.7784755,2.2921671999999997,2.3913567777777778,3.4315979999999997,6.282644,3.7681866222222222,3.7784755,0.9,0.1,0,0,0,0,0,0,0,0
173,6100_to_6199,6149.5,10,10,2,3,1.4656396,0.9650107500000001,1.19664,3.223668,2.000567022222222,1.6232022142857143,1.4656396,0.9650107500000001,1.19664,3.223668,2.000567022222222,1.6232022142857143,0.8,0.2,0,0,0,0,0,0,0,0
207,6100_to_6199,6149.5,10,10,6,10,2.0184918000000005,0.8343790000000001,2.980861,5.489763,3.306673422222222,1.0110156666666668,2.0184918000000005,0.8343790000000001,2.980861,5.489763,3.306673422222222,1.0110156666666668,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
29,6100_to_6199,6149.5,10,10,4,4,2.4430603,0.43910133333333334,4.500398000000001,7.227704999999999,3.933013933333333,0.683074,2.4430603,0.43910133333333334,4.500398000000001,7.227704999999999,3.933013933333333,0.683074,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,6100_to_6199,6149.5,10,10,2,5,1.4159251999999998,1.2991446666666666,1.3493579999999998,3.3279029999999996,2.2182641333333333,2.1107045,1.4159251999999998,1.2991446666666666,1.3493579999999998,3.3279029999999996,2.2182641333333333,2.1107045,0.9,0.1,0,0,0,0,0,0,0,0
317,6100_to_6199,6149.5,10,10,3,3,4.2818582,1.6774066,5.450808,10.705765000000001,6.537861111111112,2.3450478,4.2818582,1.6774066,5.450808,10.705765000000001,6.537861111111112,2.3450478,0.5,0.3,0.2,0,0,0,0,0,0,0
319,6100_to_6199,6149.5,10,10,1,9,0.41118369999999993,0.41118369999999993,0.193312,0.9668690000000001,0.5163262,0.5163262,0.41118369999999993,0.41118369999999993,0.193312,0.9668690000000001,0.5163262,0.5163262,1,0,0,0,0,0,0,0,0,0
386,6100_to_6199,6149.5,10,10,1,9,0.3021663,0.3021663,0.37572700000000003,0.6617999999999999,0.29479833333333333,0.29479833333333333,0.3021663,0.3021663,0.37572700000000003,0.6617999999999999,0.29479833333333333,0.29479833333333333,1,0,0,0,0,0,0,0,0,0
407,6100_to_6199,6149.5,10,10,3,5,2.7316133000000002,0.9418771666666665,2.335995,8.162230000000001,3.5940590000000006,1.6232944666666667,2.7316133000000002,0.9418771666666665,2.335995,8.162230000000001,3.5940590000000006,1.6232944666666667,0.6,0.3,0.1,0,0,0,0,0,0,0
6,6100_to_6199,6149.5,10,10,3,3,5.226557699999999,1.0216942500000001,5.831129999999998,11.253713999999999,7.26505411111111,1.5669188333333333,5.226557699999999,1.0216942500000001,5.831129999999998,11.253713999999999,7.26505411111111,1.5669188333333333,0.4,0.4,0.2,0,0,0,0,0,0,0
660,6100_to_6199,6149.5,10,10,1,6,1.4038286000000002,1.4038286000000002,1.428322,4.264488,2.232393911111111,2.232393911111111,1.4038286000000002,1.4038286000000002,1.428322,4.264488,2.232393911111111,2.232393911111111,1,0,0,0,0,0,0,0,0,0
692,6100_to_6199,6149.5,10,10,1,3,0.8339798,0.8339798,0.99657,2.417313,1.471907688888889,1.471907688888889,0.8339798,0.8339798,0.99657,2.417313,1.471907688888889,1.471907688888889,1,0,0,0,0,0,0,0,0,0
758,6100_to_6199,6149.5,10,10,1,2,0.4061757999999999,0.4061757999999999,0.50502,1.233701,0.6923997777777778,0.6923997777777778,0.4061757999999999,0.4061757999999999,0.50502,1.233701,0.6923997777777778,0.6923997777777778,1,0,0,0,0,0,0,0,0,0
8,6100_to_6199,6149.5,10,10,1,1,2.0029779999999997,2.0029779999999997,1.4963000000000002,5.5943879999999995,2.827114488888889,2.827114488888889,2.0029779999999997,2.0029779999999997,1.4963000000000002,5.5943879999999995,2.827114488888889,2.827114488888889,1,0,0,0,0,0,0,0,0,0
83,6100_to_6199,6149.5,10,10,1,7,1.2072237,1.2072237,1.287685,3.436393,2.1107242888888886,2.1107242888888886,1.2072237,1.2072237,1.287685,3.436393,2.1107242888888886,2.1107242888888886,1,0,0,0,0,0,0,0,0,0
897,6100_to_6199,6149.5,10,10,1,8,0.21482449999999997,0.21482449999999997,0.137135,0.44468700000000005,0.2834342,0.2834342,0.21482449999999997,0.21482449999999997,0.137135,0.44468700000000005,0.2834342,0.2834342,1,0,0,0,0,0,0,0,0,0
954,6100_to_6199,6149.5,10,10,5,9,1.3966391999999999,0.573997,1.561795,3.586158,2.423183822222222,0.8816493333333334,1.3966391999999999,0.573997,1.561795,3.586158,2.423183822222222,0.8816493333333334,0.3,0.2,0.2,0.2,0.1,0,0,0,0,0
977,6100_to_6199,6149.5,10,10,3,6,1.6153118,0.6574180000000001,1.536298,3.8339689999999997,2.0514067555555555,0.8486634,1.6153118,0.6574180000000001,1.536298,3.8339689999999997,2.0514067555555555,0.8486634,0.5,0.4,0.1,0,0,0,0,0,0,0
984,6100_to_6199,6149.5,10,10,1,1,1.1394566,1.1394566,0.909423,2.804232,1.5553854222222223,1.5553854222222223,1.1394566,1.1394566,0.909423,2.804232,1.5553854222222223,1.5553854222222223,1,0,0,0,0,0,0,0,0,0
986,6100_to_6199,6149.5,10,10,2,2,2.7522551999999996,1.3292761111111109,3.1503629999999996,5.829848999999999,2.2641401777777777,1.7102654444444445,2.7522551999999996,1.3292761111111109,3.1503629999999996,5.829848999999999,2.2641401777777777,1.7102654444444445,0.9,0.1,0,0,0,0,0,0,0,0
0,6200_to_6299,6249.5,10,10,4,4,4.241045,3.1124452000000002,3.0042539999999995,9.959729999999999,6.200681333333333,2.387365,4.241045,3.1124452000000002,3.0042539999999995,9.959729999999999,6.200681333333333,2.387365,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,6200_to_6299,6249.5,10,10,2,2,2.2351739999999998,1.1839764444444445,2.605784,4.720691,2.3175149333333334,1.9494535555555554,2.2351739999999998,1.1839764444444445,2.605784,4.720691,2.3175149333333334,1.9494535555555554,0.9,0.1,0,0,0,0,0,0,0,0
115,6200_to_6299,6249.5,10,10,4,4,2.0141199,0.5224635,2.111383,5.009465,3.169378688888889,0.6483203333333334,2.0141199,0.5224635,2.111383,5.009465,3.169378688888889,0.6483203333333334,0.4,0.4,0.1,0.1,0,0,0,0,0,0
129,6200_to_6299,6249.5,10,10,2,4,2.4056255999999996,2.4626707142857143,2.177816,6.14937,3.4265907111111114,3.2930981904761905,2.4056255999999996,2.4626707142857143,2.177816,6.14937,3.4265907111111114,3.2930981904761905,0.7,0.3,0,0,0,0,0,0,0,0
134,6200_to_6299,6249.5,10,10,1,4,1.2553383,1.2553383,1.430489,3.0985199999999997,1.8253996222222222,1.8253996222222222,1.2553383,1.2553383,1.430489,3.0985199999999997,1.8253996222222222,1.8253996222222222,1,0,0,0,0,0,0,0,0,0
135,6200_to_6299,6249.5,10,10,2,2,2.0844619,1.0946649999999998,2.948174,6.101698000000001,2.4349298,1.335435,2.0844619,1.0946649999999998,2.948174,6.101698000000001,2.4349298,1.335435,0.8,0.2,0,0,0,0,0,0,0,0
161,6200_to_6299,6249.5,10,10,2,3,2.7477024,2.133519444444444,3.002538,6.3372910000000005,3.7036776444444444,3.4121199444444446,2.7477024,2.133519444444444,3.002538,6.3372910000000005,3.7036776444444444,3.4121199444444446,0.9,0.1,0,0,0,0,0,0,0,0
173,6200_to_6299,6249.5,10,10,1,2,2.4195062,2.4195062,2.05797,4.5757080000000006,2.3794000444444445,2.3794000444444445,2.4195062,2.4195062,2.05797,4.5757080000000006,2.3794000444444445,2.3794000444444445,1,0,0,0,0,0,0,0,0,0
207,6200_to_6299,6249.5,10,10,6,9,1.8940801,1.7847670000000002,2.573941,4.835655,3.308550111111111,2.2492126666666667,1.8940801,1.7847670000000002,2.573941,4.835655,3.308550111111111,2.2492126666666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
29,6200_to_6299,6249.5,10,10,3,6,3.3389648000000003,1.3728909999999999,4.9289369999999995,9.682004,5.340057777777778,1.9977008,3.3389648000000003,1.3728909999999999,4.9289369999999995,9.682004,5.340057777777778,1.9977008,0.5,0.3,0.2,0,0,0,0,0,0,0
306,6200_to_6299,6249.5,10,10,1,5,1.4356091000000002,1.4356091000000002,1.348502,4.48618,2.402585355555556,2.402585355555556,1.4356091000000002,1.4356091000000002,1.348502,4.48618,2.402585355555556,2.402585355555556,1,0,0,0,0,0,0,0,0,0
317,6200_to_6299,6249.5,10,10,1,1,2.0975417,2.0975417,2.851065,6.913694000000001,3.6878303333333333,3.6878303333333333,2.0975417,2.0975417,2.851065,6.913694000000001,3.6878303333333333,3.6878303333333333,1,0,0,0,0,0,0,0,0,0
319,6200_to_6299,6249.5,10,10,1,5,0.5800696000000001,0.5800696000000001,0.269921,1.18329,0.5476662222222223,0.5476662222222223,0.5800696000000001,0.5800696000000001,0.269921,1.18329,0.5476662222222223,0.5476662222222223,1,0,0,0,0,0,0,0,0,0
386,6200_to_6299,6249.5,10,10,1,6,0.1536043,0.1536043,0.240653,0.539391,0.2859313111111111,0.2859313111111111,0.1536043,0.1536043,0.240653,0.539391,0.2859313111111111,0.2859313111111111,1,0,0,0,0,0,0,0,0,0
407,6200_to_6299,6249.5,10,10,4,5,2.3418132999999997,1.0898354000000001,2.2036240000000005,6.934889,3.7332646000000005,1.5546436,2.3418132999999997,1.0898354000000001,2.2036240000000005,6.934889,3.7332646000000005,1.5546436,0.5,0.3,0.1,0.1,0,0,0,0,0,0
6,6200_to_6299,6249.5,10,10,3,5,2.8911597999999996,0.978518,4.5884730000000005,9.505693,4.644294400000001,1.6354616666666666,2.8911597999999996,0.978518,4.5884730000000005,9.505693,4.644294400000001,1.6354616666666666,0.4,0.4,0.2,0,0,0,0,0,0,0
660,6200_to_6299,6249.5,10,10,1,1,1.5501101000000002,1.5501101000000002,2.168075,4.70738,2.554144688888889,2.554144688888889,1.5501101000000002,1.5501101000000002,2.168075,4.70738,2.554144688888889,2.554144688888889,1,0,0,0,0,0,0,0,0,0
692,6200_to_6299,6249.5,10,10,2,6,1.1411828,0.779337,0.810702,2.673469,1.6778979111111112,1.1629934285714285,1.1411828,0.779337,0.810702,2.673469,1.6778979111111112,1.1629934285714285,0.7,0.3,0,0,0,0,0,0,0,0
758,6200_to_6299,6249.5,10,10,1,7,0.48126250000000004,0.48126250000000004,0.418893,1.079723,0.6768157555555555,0.6768157555555555,0.48126250000000004,0.48126250000000004,0.418893,1.079723,0.6768157555555555,0.6768157555555555,1,0,0,0,0,0,0,0,0,0
8,6200_to_6299,6249.5,10,10,1,2,2.5011918,2.5011918,2.4647870000000003,5.9938199999999995,3.7290732444444443,3.7290732444444443,2.5011918,2.5011918,2.4647870000000003,5.9938199999999995,3.7290732444444443,3.7290732444444443,1,0,0,0,0,0,0,0,0,0
83,6200_to_6299,6249.5,10,10,1,1,2.3117965000000003,2.3117965000000003,2.297842,7.412857,3.4980170444444445,3.4980170444444445,2.3117965000000003,2.3117965000000003,2.297842,7.412857,3.4980170444444445,3.4980170444444445,1,0,0,0,0,0,0,0,0,0
897,6200_to_6299,6249.5,10,10,1,4,0.3799733,0.3799733,0.293115,0.8441640000000001,0.4099748222222222,0.4099748222222222,0.3799733,0.3799733,0.293115,0.8441640000000001,0.4099748222222222,0.4099748222222222,1,0,0,0,0,0,0,0,0,0
954,6200_to_6299,6249.5,10,10,6,8,1.2797462999999998,1.2457502,1.474049,3.4133139999999997,2.055128822222222,2.0311814,1.2797462999999998,1.2457502,1.474049,3.4133139999999997,2.055128822222222,2.0311814,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0,0
977,6200_to_6299,6249.5,10,10,3,4,2.6299072,0.9105145714285713,1.989447,4.3750990000000005,2.198322177777778,1.5124500952380953,2.6299072,0.9105145714285713,1.989447,4.3750990000000005,2.198322177777778,1.5124500952380953,0.7,0.2,0.1,0,0,0,0,0,0,0
984,6200_to_6299,6249.5,10,10,1,4,1.1288995,1.1288995,0.85887,2.657348,1.5633092666666666,1.5633092666666666,1.1288995,1.1288995,0.85887,2.657348,1.5633092666666666,1.5633092666666666,1,0,0,0,0,0,0,0,0,0
986,6200_to_6299,6249.5,10,10,3,3,3.0639267000000006,0.7938228333333334,3.923943000000001,8.667959000000002,4.4772356222222225,1.0966418,3.0639267000000006,0.7938228333333334,3.923943000000001,8.667959000000002,4.4772356222222225,1.0966418,0.6,0.3,0.1,0,0,0,0,0,0,0
0,6300_to_6399,6349.5,10,10,5,5,2.9955063999999996,0.535595,3.595303,7.626753,4.773228355555555,0.8563303333333333,2.9955063999999996,0.535595,3.595303,7.626753,4.773228355555555,0.8563303333333333,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
114,6300_to_6399,6349.5,10,10,1,3,1.2939989,1.2939989,1.420792,3.7798540000000003,2.1564118,2.1564118,1.2939989,1.2939989,1.420792,3.7798540000000003,2.1564118,2.1564118,1,0,0,0,0,0,0,0,0,0
115,6300_to_6399,6349.5,10,10,4,4,3.1550240000000005,1.1447574999999999,5.942952000000001,10.884543,4.963667777777778,1.4710573333333332,3.1550240000000005,1.1447574999999999,5.942952000000001,10.884543,4.963667777777778,1.4710573333333332,0.4,0.4,0.1,0.1,0,0,0,0,0,0
129,6300_to_6399,6349.5,10,10,4,7,1.6396954000000001,1.1342466,2.4945619999999997,5.598841999999999,2.787474622222222,1.8955066000000003,1.6396954000000001,1.1342466,2.4945619999999997,5.598841999999999,2.787474622222222,1.8955066000000003,0.5,0.3,0.1,0.1,0,0,0,0,0,0
134,6300_to_6399,6349.5,10,10,2,2,2.0856076000000003,1.072764222222222,1.9790460000000003,3.6172530000000007,1.8198504000000002,1.5118604444444443,2.0856076000000003,1.072764222222222,1.9790460000000003,3.6172530000000007,1.8198504000000002,1.5118604444444443,0.9,0.1,0,0,0,0,0,0,0,0
135,6300_to_6399,6349.5,10,10,2,2,3.4817375,1.0904215,4.689057,7.631696999999999,2.8451981555555554,1.0870545,3.4817375,1.0904215,4.689057,7.631696999999999,2.8451981555555554,1.0870545,0.8,0.2,0,0,0,0,0,0,0,0
161,6300_to_6399,6349.5,10,10,1,2,2.6009517000000004,2.6009517000000004,2.487675,6.2585750000000004,3.313348377777778,3.313348377777778,2.6009517000000004,2.6009517000000004,2.487675,6.2585750000000004,3.313348377777778,3.313348377777778,1,0,0,0,0,0,0,0,0,0
173,6300_to_6399,6349.5,10,10,2,8,1.6598012,0.9582391111111112,1.516644,3.3187870000000004,1.6984843555555555,1.5043846666666667,1.6598012,0.9582391111111112,1.516644,3.3187870000000004,1.6984843555555555,1.5043846666666667,0.9,0.1,0,0,0,0,0,0,0,0
207,6300_to_6399,6349.5,10,10,6,8,2.5325958999999996,0.9701582499999999,5.028509,7.900271,4.307846511111111,1.7192801666666666,2.5325958999999996,0.9701582499999999,5.028509,7.900271,4.307846511111111,1.7192801666666666,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0,0
29,6300_to_6399,6349.5,10,10,3,3,1.7944314,0.5814758,1.847563,5.897775,2.8977855555555556,0.7907796000000001,1.7944314,0.5814758,1.847563,5.897775,2.8977855555555556,0.7907796000000001,0.5,0.3,0.2,0,0,0,0,0,0,0
306,6300_to_6399,6349.5,10,10,4,7,2.2414088999999997,0.7156596000000001,2.054304,4.581164,3.0382645111111115,1.1784074,2.2414088999999997,0.7156596000000001,2.054304,4.581164,3.0382645111111115,1.1784074,0.5,0.2,0.2,0.1,0,0,0,0,0,0
317,6300_to_6399,6349.5,10,10,1,1,1.7027170000000003,1.7027170000000003,2.087899,4.745489,3.000500977777778,3.000500977777778,1.7027170000000003,1.7027170000000003,2.087899,4.745489,3.000500977777778,3.000500977777778,1,0,0,0,0,0,0,0,0,0
319,6300_to_6399,6349.5,10,10,1,3,0.39572100000000004,0.39572100000000004,0.267117,0.996148,0.5393108,0.5393108,0.39572100000000004,0.39572100000000004,0.267117,0.996148,0.5393108,0.5393108,1,0,0,0,0,0,0,0,0,0
386,6300_to_6399,6349.5,10,10,1,10,0.2173667,0.2173667,0.261476,0.431654,0.2195846,0.2195846,0.2173667,0.2173667,0.261476,0.431654,0.2195846,0.2195846,1,0,0,0,0,0,0,0,0,0
407,6300_to_6399,6349.5,10,10,4,5,1.7903455999999998,0.44416399999999995,3.051663,5.20919,2.8944153333333333,0.7539358,1.7903455999999998,0.44416399999999995,3.051663,5.20919,2.8944153333333333,0.7539358,0.5,0.3,0.1,0.1,0,0,0,0,0,0
6,6300_to_6399,6349.5,10,10,2,7,3.7751436,1.9743320000000002,5.677588,10.011220999999999,4.647697600000001,2.389407,3.7751436,1.9743320000000002,5.677588,10.011220999999999,4.647697600000001,2.389407,0.8,0.2,0,0,0,0,0,0,0,0
660,6300_to_6399,6349.5,10,10,1,7,0.7724541,0.7724541,0.754732,1.7770739999999998,1.2879565555555554,1.2879565555555554,0.7724541,0.7724541,0.754732,1.7770739999999998,1.2879565555555554,1.2879565555555554,1,0,0,0,0,0,0,0,0,0
692,6300_to_6399,6349.5,10,10,2,4,0.8531207000000001,0.7330933750000002,0.854256,2.610751,1.4258659777777778,1.1724664642857143,0.8531207000000001,0.7330933750000002,0.854256,2.610751,1.4258659777777778,1.1724664642857143,0.8,0.2,0,0,0,0,0,0,0,0
