host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
342,4100_to_4199,4149.5,10,10,1,1,0.3127175,0.3127175,0.311511,0.689306,0.39911793333333334,0.39911793333333334,0.3127175,0.3127175,0.311511,0.689306,0.39911793333333334,0.39911793333333334,1,0,0,0,0,0,0,0,0
375,4100_to_4199,4149.5,10,10,1,5,0.9098311000000001,0.9098311000000001,0.770727,2.089487,1.4614058444444444,1.4614058444444444,0.9098311000000001,0.9098311000000001,0.770727,2.089487,1.4614058444444444,1.4614058444444444,1,0,0,0,0,0,0,0,0
427,4100_to_4199,4149.5,10,10,1,4,0.089117,0.089117,0.078174,0.26903699999999997,0.13881595555555554,0.13881595555555554,0.089117,0.089117,0.078174,0.26903699999999997,0.13881595555555554,0.13881595555555554,1,0,0,0,0,0,0,0,0
456,4100_to_4199,4149.5,10,10,3,5,2.5239477,1.1769158000000002,3.8352270000000006,6.998432,3.7853386888888894,1.9550816,2.5239477,1.1769158000000002,3.8352270000000006,6.998432,3.7853386888888894,1.9550816,0.5,0.3,0.2,0,0,0,0,0,0
459,4100_to_4199,4149.5,10,10,1,3,1.5807228,1.5807228,2.826838,5.018151,2.8629543111111113,2.8629543111111113,1.5807228,1.5807228,2.826838,5.018151,2.8629543111111113,2.8629543111111113,1,0,0,0,0,0,0,0,0
482,4100_to_4199,4149.5,10,10,1,1,0.9509494999999999,0.9509494999999999,0.657815,2.058315,1.208856911111111,1.208856911111111,0.9509494999999999,0.9509494999999999,0.657815,2.058315,1.208856911111111,1.208856911111111,1,0,0,0,0,0,0,0,0
491,4100_to_4199,4149.5,10,10,1,6,0.7791132000000001,0.7791132000000001,1.099253,3.0120910000000003,1.3875852,1.3875852,0.7791132000000001,0.7791132000000001,1.099253,3.0120910000000003,1.3875852,1.3875852,1,0,0,0,0,0,0,0,0
515,4100_to_4199,4149.5,10,10,1,1,1.7810478999999997,1.7810478999999997,2.205044,5.564494,2.853081711111111,2.853081711111111,1.7810478999999997,1.7810478999999997,2.205044,5.564494,2.853081711111111,2.853081711111111,1,0,0,0,0,0,0,0,0
576,4100_to_4199,4149.5,10,10,1,1,1.2484473,1.2484473,0.887948,2.480451,1.5445151777777777,1.5445151777777777,1.2484473,1.2484473,0.887948,2.480451,1.5445151777777777,1.5445151777777777,1,0,0,0,0,0,0,0,0
582,4100_to_4199,4149.5,10,10,4,5,10.991891200000001,4.931628,10.137338999999999,26.037191999999997,15.895896666666665,6.3092292,10.991891200000001,4.931628,10.137338999999999,26.037191999999997,15.895896666666665,6.3092292,0.5,0.2,0.2,0.1,0,0,0,0,0
678,4100_to_4199,4149.5,10,10,2,5,0.8859344,0.7189168571428571,0.624408,2.1080449999999997,1.2059225777777778,1.0686353333333334,0.8859344,0.7189168571428571,0.624408,2.1080449999999997,1.2059225777777778,1.0686353333333334,0.7,0.3,0,0,0,0,0,0,0
706,4100_to_4199,4149.5,10,10,2,3,1.3275087,0.758380888888889,3.026379,4.696096,1.663620911111111,1.1333361666666666,1.3275087,0.758380888888889,3.026379,4.696096,1.663620911111111,1.1333361666666666,0.9,0.1,0,0,0,0,0,0,0
744,4100_to_4199,4149.5,10,10,2,2,1.5719797999999998,0.8911461111111111,4.302723,6.174518,2.267124933333333,1.5354388888888888,1.5719797999999998,0.8911461111111111,4.302723,6.174518,2.267124933333333,1.5354388888888888,0.9,0.1,0,0,0,0,0,0,0
761,4100_to_4199,4149.5,10,10,2,5,5.7295275,2.958397333333333,6.202083,9.896631000000001,5.314241533333333,4.3526818333333335,5.7295275,2.958397333333333,6.202083,9.896631000000001,5.314241533333333,4.3526818333333335,0.9,0.1,0,0,0,0,0,0,0
793,4100_to_4199,4149.5,10,10,1,2,1.2511708999999998,1.2511708999999998,1.963812,3.5070429999999995,1.4944754444444444,1.4944754444444444,1.2511708999999998,1.2511708999999998,1.963812,3.5070429999999995,1.4944754444444444,1.4944754444444444,1,0,0,0,0,0,0,0,0
86,4100_to_4199,4149.5,10,10,1,1,1.2602365,1.2602365,1.055826,3.8149270000000004,1.7049134,1.7049134,1.2602365,1.2602365,1.055826,3.8149270000000004,1.7049134,1.7049134,1,0,0,0,0,0,0,0,0
861,4100_to_4199,4149.5,10,10,1,1,1.1868698000000002,1.1868698000000002,0.751916,1.913119,1.0442786222222222,1.0442786222222222,1.1868698000000002,1.1868698000000002,0.751916,1.913119,1.0442786222222222,1.0442786222222222,1,0,0,0,0,0,0,0,0
890,4100_to_4199,4149.5,10,10,2,2,2.0590359000000005,0.5074773333333333,2.765119,5.70651,2.6781103777777777,0.9754190666666667,2.0590359000000005,0.5074773333333333,2.765119,5.70651,2.6781103777777777,0.9754190666666667,0.6,0.4,0,0,0,0,0,0,0
108,4200_to_4299,4249.5,10,10,1,4,0.7802832000000001,0.7802832000000001,0.6203489999999999,1.8744539999999998,1.2574804888888889,1.2574804888888889,0.7802832000000001,0.7802832000000001,0.6203489999999999,1.8744539999999998,1.2574804888888889,1.2574804888888889,1,0,0,0,0,0,0,0,0
117,4200_to_4299,4249.5,10,10,1,1,0.4930872,0.4930872,0.317662,1.17426,0.6488282222222223,0.6488282222222223,0.4930872,0.4930872,0.317662,1.17426,0.6488282222222223,0.6488282222222223,1,0,0,0,0,0,0,0,0
121,4200_to_4299,4249.5,10,10,2,2,1.7233491,0.892511125,1.929258,4.362895,2.2582010444444442,1.5758835357142857,1.7233491,0.892511125,1.929258,4.362895,2.2582010444444442,1.5758835357142857,0.8,0.2,0,0,0,0,0,0,0
127,4200_to_4299,4249.5,10,10,1,8,0.6684859000000001,0.6684859000000001,0.549947,1.745503,0.9558833999999999,0.9558833999999999,0.6684859000000001,0.6684859000000001,0.549947,1.745503,0.9558833999999999,0.9558833999999999,1,0,0,0,0,0,0,0,0
128,4200_to_4299,4249.5,10,10,1,1,1.2853354,1.2853354,0.977346,3.0607499999999996,1.7138574222222223,1.7138574222222223,1.2853354,1.2853354,0.977346,3.0607499999999996,1.7138574222222223,1.7138574222222223,1,0,0,0,0,0,0,0,0
144,4200_to_4299,4249.5,10,10,1,1,1.2124458,1.2124458,0.9361,3.561462,1.9981836,1.9981836,1.2124458,1.2124458,0.9361,3.561462,1.9981836,1.9981836,1,0,0,0,0,0,0,0,0
146,4200_to_4299,4249.5,10,10,4,7,8.1431172,1.116785,8.915918999999999,16.844062,9.496096622222222,0.8925346666666667,8.1431172,1.116785,8.915918999999999,16.844062,9.496096622222222,0.8925346666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
168,4200_to_4299,4249.5,10,10,1,8,1.192056,1.192056,0.78264,2.1733640000000003,1.085871911111111,1.085871911111111,1.192056,1.192056,0.78264,2.1733640000000003,1.085871911111111,1.085871911111111,1,0,0,0,0,0,0,0,0
170,4200_to_4299,4249.5,10,10,2,2,1.3232947999999998,0.8433212857142857,1.351431,3.2377380000000007,1.9336321777777778,1.4237077142857142,1.3232947999999998,0.8433212857142857,1.351431,3.2377380000000007,1.9336321777777778,1.4237077142857142,0.7,0.3,0,0,0,0,0,0,0
178,4200_to_4299,4249.5,10,10,1,4,1.4031116,1.4031116,1.691363,3.868586,2.354394888888889,2.354394888888889,1.4031116,1.4031116,1.691363,3.868586,2.354394888888889,2.354394888888889,1,0,0,0,0,0,0,0,0
187,4200_to_4299,4249.5,10,10,1,1,0.4802451,0.4802451,0.428759,1.363776,0.7312429111111111,0.7312429111111111,0.4802451,0.4802451,0.428759,1.363776,0.7312429111111111,0.7312429111111111,1,0,0,0,0,0,0,0,0
195,4200_to_4299,4249.5,10,10,1,5,0.4309568,0.4309568,0.677796,1.429999,0.7265628888888889,0.7265628888888889,0.4309568,0.4309568,0.677796,1.429999,0.7265628888888889,0.7265628888888889,1,0,0,0,0,0,0,0,0
20,4200_to_4299,4249.5,10,10,1,6,0.17364400000000002,0.17364400000000002,0.185143,0.33407200000000004,0.1577116,0.1577116,0.17364400000000002,0.17364400000000002,0.185143,0.33407200000000004,0.1577116,0.1577116,1,0,0,0,0,0,0,0,0
202,4200_to_4299,4249.5,10,10,4,4,7.6028869,3.492515,6.84692,17.784254999999998,10.763935355555555,3.6639042,7.6028869,3.492515,6.84692,17.784254999999998,10.763935355555555,3.6639042,0.5,0.2,0.2,0.1,0,0,0,0,0
214,4200_to_4299,4249.5,10,10,1,1,1.6550912,1.6550912,1.243117,4.926569,2.6309084888888887,2.6309084888888887,1.6550912,1.6550912,1.243117,4.926569,2.6309084888888887,2.6309084888888887,1,0,0,0,0,0,0,0,0
224,4200_to_4299,4249.5,10,10,3,5,1.6981964,1.5807582857142854,1.860742,3.847297,2.4123252,1.7548931428571428,1.6981964,1.5807582857142854,1.860742,3.847297,2.4123252,1.7548931428571428,0.7,0.2,0.1,0,0,0,0,0,0
251,4200_to_4299,4249.5,10,10,2,2,1.3982817,1.453482857142857,0.974449,3.295267,2.0876285555555554,1.8218851428571428,1.3982817,1.453482857142857,0.974449,3.295267,2.0876285555555554,1.8218851428571428,0.7,0.3,0,0,0,0,0,0,0
292,4200_to_4299,4249.5,10,10,1,8,4.614883,4.614883,6.392936000000001,12.647719000000002,6.741193333333333,6.741193333333333,4.614883,4.614883,6.392936000000001,12.647719000000002,6.741193333333333,6.741193333333333,1,0,0,0,0,0,0,0,0
295,4200_to_4299,4249.5,10,10,1,1,0.3822382,0.3822382,0.345937,1.028227,0.5574864,0.5574864,0.3822382,0.3822382,0.345937,1.028227,0.5574864,0.5574864,1,0,0,0,0,0,0,0,0
309,4200_to_4299,4249.5,10,10,1,1,1.8088717999999997,1.8088717999999997,1.3155160000000001,3.8178140000000003,2.026165511111111,2.026165511111111,1.8088717999999997,1.8088717999999997,1.3155160000000001,3.8178140000000003,2.026165511111111,2.026165511111111,1,0,0,0,0,0,0,0,0
342,4200_to_4299,4249.5,10,10,1,1,0.3133328,0.3133328,0.331857,0.786941,0.40377795555555557,0.40377795555555557,0.3133328,0.3133328,0.331857,0.786941,0.40377795555555557,0.40377795555555557,1,0,0,0,0,0,0,0,0
375,4200_to_4299,4249.5,10,10,1,2,0.8303761999999999,0.8303761999999999,0.915857,2.1209420000000003,1.398319288888889,1.398319288888889,0.8303761999999999,0.8303761999999999,0.915857,2.1209420000000003,1.398319288888889,1.398319288888889,1,0,0,0,0,0,0,0,0
427,4200_to_4299,4249.5,10,10,1,1,0.12230579999999999,0.12230579999999999,0.070006,0.238701,0.12039453333333333,0.12039453333333333,0.12230579999999999,0.12230579999999999,0.070006,0.238701,0.12039453333333333,0.12039453333333333,1,0,0,0,0,0,0,0,0
456,4200_to_4299,4249.5,10,10,5,6,2.2259851999999998,0.8713556666666668,2.937592,5.723743000000001,3.451065333333333,1.4419846666666667,2.2259851999999998,0.8713556666666668,2.937592,5.723743000000001,3.451065333333333,1.4419846666666667,0.3,0.3,0.2,0.1,0.1,0,0,0,0
459,4200_to_4299,4249.5,10,10,2,2,2.9794305,1.7377892222222222,2.54985,5.0052579999999995,3.2889098444444445,3.0392275,2.9794305,1.7377892222222222,2.54985,5.0052579999999995,3.2889098444444445,3.0392275,0.9,0.1,0,0,0,0,0,0,0
482,4200_to_4299,4249.5,10,10,1,1,1.2348060999999997,1.2348060999999997,0.760812,2.332884,1.275138111111111,1.275138111111111,1.2348060999999997,1.2348060999999997,0.760812,2.332884,1.275138111111111,1.275138111111111,1,0,0,0,0,0,0,0,0
491,4200_to_4299,4249.5,10,10,1,4,0.9481225,0.9481225,0.841596,1.7303350000000002,1.0085008666666666,1.0085008666666666,0.9481225,0.9481225,0.841596,1.7303350000000002,1.0085008666666666,1.0085008666666666,1,0,0,0,0,0,0,0,0
515,4200_to_4299,4249.5,10,10,1,1,1.4538596,1.4538596,2.781119,5.433738,2.4523106666666665,2.4523106666666665,1.4538596,1.4538596,2.781119,5.433738,2.4523106666666665,2.4523106666666665,1,0,0,0,0,0,0,0,0
576,4200_to_4299,4249.5,10,10,1,1,0.7052934999999999,0.7052934999999999,0.878323,2.139185,1.2111692666666667,1.2111692666666667,0.7052934999999999,0.7052934999999999,0.878323,2.139185,1.2111692666666667,1.2111692666666667,1,0,0,0,0,0,0,0,0
582,4200_to_4299,4249.5,10,10,5,5,10.788434900000002,2.10666675,15.365631,28.318261000000003,16.164826955555558,3.5903485,10.788434900000002,2.10666675,15.365631,28.318261000000003,16.164826955555558,3.5903485,0.4,0.2,0.2,0.1,0.1,0,0,0,0
678,4200_to_4299,4249.5,10,10,2,6,0.6978286,0.5810285714285713,0.59456,1.7607270000000002,1.0943441777777778,1.0106822857142856,0.6978286,0.5810285714285713,0.59456,1.7607270000000002,1.0943441777777778,1.0106822857142856,0.7,0.3,0,0,0,0,0,0,0
706,4200_to_4299,4249.5,10,10,2,3,1.1750779,0.48182457142857144,1.1671799999999999,3.170962,1.5269610444444444,0.740236380952381,1.1750779,0.48182457142857144,1.1671799999999999,3.170962,1.5269610444444444,0.740236380952381,0.7,0.3,0,0,0,0,0,0,0
744,4200_to_4299,4249.5,10,10,1,1,1.1838652,1.1838652,1.111363,2.6144870000000004,1.4254603111111113,1.4254603111111113,1.1838652,1.1838652,1.111363,2.6144870000000004,1.4254603111111113,1.4254603111111113,1,0,0,0,0,0,0,0,0
761,4200_to_4299,4249.5,10,10,1,4,2.3008192,2.3008192,2.335171,5.916315999999999,3.6281832888888887,3.6281832888888887,2.3008192,2.3008192,2.335171,5.916315999999999,3.6281832888888887,3.6281832888888887,1,0,0,0,0,0,0,0,0
793,4200_to_4299,4249.5,10,10,1,2,1.3216905999999997,1.3216905999999997,1.9707759999999999,3.049694,1.3612333333333333,1.3612333333333333,1.3216905999999997,1.3216905999999997,1.9707759999999999,3.049694,1.3612333333333333,1.3612333333333333,1,0,0,0,0,0,0,0,0
86,4200_to_4299,4249.5,10,10,1,1,1.157727,1.157727,1.000752,2.533254,1.6504940888888888,1.6504940888888888,1.157727,1.157727,1.000752,2.533254,1.6504940888888888,1.6504940888888888,1,0,0,0,0,0,0,0,0
861,4200_to_4299,4249.5,10,10,1,1,0.9570829,0.9570829,0.823994,2.104882,1.066068511111111,1.066068511111111,0.9570829,0.9570829,0.823994,2.104882,1.066068511111111,1.066068511111111,1,0,0,0,0,0,0,0,0
890,4200_to_4299,4249.5,10,10,2,2,1.6612693,0.5892261666666667,1.951375,5.147297,2.3127404222222223,1.0442952666666667,1.6612693,0.5892261666666667,1.951375,5.147297,2.3127404222222223,1.0442952666666667,0.6,0.4,0,0,0,0,0,0,0
108,4400_to_4499,4449.5,10,10,1,3,0.8925405,0.8925405,0.655922,2.118649,1.2852414444444444,1.2852414444444444,0.8925405,0.8925405,0.655922,2.118649,1.2852414444444444,1.2852414444444444,1,0,0,0,0,0,0,0,0
117,4400_to_4499,4449.5,10,10,1,1,0.36287020000000003,0.36287020000000003,0.244191,0.948631,0.5092293777777778,0.5092293777777778,0.36287020000000003,0.36287020000000003,0.244191,0.948631,0.5092293777777778,0.5092293777777778,1,0,0,0,0,0,0,0,0
121,4400_to_4499,4449.5,10,10,3,3,2.0707975000000003,0.7257064285714285,1.9402039999999998,5.054527000000001,2.7362995333333333,1.288602,2.0707975000000003,0.7257064285714285,1.9402039999999998,5.054527000000001,2.7362995333333333,1.288602,0.7,0.2,0.1,0,0,0,0,0,0
127,4400_to_4499,4449.5,10,10,1,5,0.7298842,0.7298842,0.662142,1.8469929999999999,0.8885844444444445,0.8885844444444445,0.7298842,0.7298842,0.662142,1.8469929999999999,0.8885844444444445,0.8885844444444445,1,0,0,0,0,0,0,0,0
128,4400_to_4499,4449.5,10,10,2,4,2.1669932,1.7446168888888889,1.6781640000000002,3.933931,1.7526293777777777,1.3350914999999999,2.1669932,1.7446168888888889,1.6781640000000002,3.933931,1.7526293777777777,1.3350914999999999,0.9,0.1,0,0,0,0,0,0,0
144,4400_to_4499,4449.5,10,10,1,1,1.2968126999999998,1.2968126999999998,0.859461,3.2506169999999996,2.0286783777777777,2.0286783777777777,1.2968126999999998,1.2968126999999998,0.859461,3.2506169999999996,2.0286783777777777,2.0286783777777777,1,0,0,0,0,0,0,0,0
146,4400_to_4499,4449.5,10,10,3,9,11.2256303,0.682887,11.914924999999998,19.676298,10.739564377777777,0.8819618666666665,11.2256303,0.682887,11.914924999999998,19.676298,10.739564377777777,0.8819618666666665,0.6,0.3,0.1,0,0,0,0,0,0
168,4400_to_4499,4449.5,10,10,2,6,1.0332572,1.0430706666666665,0.883094,1.929205,1.0941261333333332,0.9622821111111111,1.0332572,1.0430706666666665,0.883094,1.929205,1.0941261333333332,0.9622821111111111,0.9,0.1,0,0,0,0,0,0,0
170,4400_to_4499,4449.5,10,10,3,3,0.9513007,0.43360400000000004,0.743513,2.516476,1.5269591777777778,0.7093886,0.9513007,0.43360400000000004,0.743513,2.516476,1.5269591777777778,0.7093886,0.5,0.4,0.1,0,0,0,0,0,0
178,4400_to_4499,4449.5,10,10,1,1,0.9667925,0.9667925,1.373237,2.5006269999999997,1.6171579333333332,1.6171579333333332,0.9667925,0.9667925,1.373237,2.5006269999999997,1.6171579333333332,1.6171579333333332,1,0,0,0,0,0,0,0,0
187,4400_to_4499,4449.5,10,10,1,1,0.3741689999999999,0.3741689999999999,0.307996,0.9175600000000002,0.5834344,0.5834344,0.3741689999999999,0.3741689999999999,0.307996,0.9175600000000002,0.5834344,0.5834344,1,0,0,0,0,0,0,0,0
195,4400_to_4499,4449.5,10,10,1,7,0.6243987,0.6243987,0.21257,1.002276,0.6265970888888889,0.6265970888888889,0.6243987,0.6243987,0.21257,1.002276,0.6265970888888889,0.6265970888888889,1,0,0,0,0,0,0,0,0
20,4400_to_4499,4449.5,10,10,1,2,0.17535640000000002,0.17535640000000002,0.168163,0.30864300000000006,0.15219995555555554,0.15219995555555554,0.17535640000000002,0.17535640000000002,0.168163,0.30864300000000006,0.15219995555555554,0.15219995555555554,1,0,0,0,0,0,0,0,0
202,4400_to_4499,4449.5,10,10,1,4,4.6564102,4.6564102,4.328524,11.684652,6.839859066666667,6.839859066666667,4.6564102,4.6564102,4.328524,11.684652,6.839859066666667,6.839859066666667,1,0,0,0,0,0,0,0,0
214,4400_to_4499,4449.5,10,10,1,2,1.6435945999999997,1.6435945999999997,1.2141,4.066503000000001,2.1265336444444447,2.1265336444444447,1.6435945999999997,1.6435945999999997,1.2141,4.066503000000001,2.1265336444444447,2.1265336444444447,1,0,0,0,0,0,0,0,0
224,4400_to_4499,4449.5,10,10,4,4,1.4726227,0.4803024000000001,2.50135,3.9830069999999997,2.3271614888888887,0.7959404,1.4726227,0.4803024000000001,2.50135,3.9830069999999997,2.3271614888888887,0.7959404,0.5,0.2,0.2,0.1,0,0,0,0,0
251,4400_to_4499,4449.5,10,10,2,2,1.1543648000000002,0.645145,1.477665,3.663872,1.771928,0.9254112,1.1543648000000002,0.645145,1.477665,3.663872,1.771928,0.9254112,0.6,0.4,0,0,0,0,0,0,0
292,4400_to_4499,4449.5,10,10,2,7,5.7865383999999995,2.6409431428571426,9.079493,15.796775,8.170457733333333,4.3742959047619046,5.7865383999999995,2.6409431428571426,9.079493,15.796775,8.170457733333333,4.3742959047619046,0.7,0.3,0,0,0,0,0,0,0
295,4400_to_4499,4449.5,10,10,1,1,0.5324611000000001,0.5324611000000001,0.483621,1.220925,0.6055096666666667,0.6055096666666667,0.5324611000000001,0.5324611000000001,0.483621,1.220925,0.6055096666666667,0.6055096666666667,1,0,0,0,0,0,0,0,0
309,4400_to_4499,4449.5,10,10,1,1,1.269735,1.269735,1.02374,2.8791439999999997,1.8372898222222223,1.8372898222222223,1.269735,1.269735,1.02374,2.8791439999999997,1.8372898222222223,1.8372898222222223,1,0,0,0,0,0,0,0,0
342,4400_to_4499,4449.5,10,10,1,1,0.26064849999999995,0.26064849999999995,0.27477,0.688485,0.41721006666666666,0.41721006666666666,0.26064849999999995,0.26064849999999995,0.27477,0.688485,0.41721006666666666,0.41721006666666666,1,0,0,0,0,0,0,0,0
375,4400_to_4499,4449.5,10,10,2,2,0.6902256999999999,0.6085935714285714,0.586229,1.758756,1.194621711111111,1.0872976190476191,0.6902256999999999,0.6085935714285714,0.586229,1.758756,1.194621711111111,1.0872976190476191,0.7,0.3,0,0,0,0,0,0,0
427,4400_to_4499,4449.5,10,10,1,1,0.075374,0.075374,0.091748,0.229027,0.11954995555555556,0.11954995555555556,0.075374,0.075374,0.091748,0.229027,0.11954995555555556,0.11954995555555556,1,0,0,0,0,0,0,0,0
456,4400_to_4499,4449.5,10,10,2,7,1.9938188000000001,1.0976387142857145,2.9056,4.897394,2.9769564,1.9130052380952383,1.9938188000000001,1.0976387142857145,2.9056,4.897394,2.9769564,1.9130052380952383,0.7,0.3,0,0,0,0,0,0,0
459,4400_to_4499,4449.5,10,10,1,1,1.9531669,1.9531669,2.266265,4.1327490000000004,2.3302834,2.3302834,1.9531669,1.9531669,2.266265,4.1327490000000004,2.3302834,2.3302834,1,0,0,0,0,0,0,0,0
482,4400_to_4499,4449.5,10,10,1,2,1.1605024,1.1605024,0.976227,2.310449,1.1850033777777778,1.1850033777777778,1.1605024,1.1605024,0.976227,2.310449,1.1850033777777778,1.1850033777777778,1,0,0,0,0,0,0,0,0
491,4400_to_4499,4449.5,10,10,2,4,0.7718397,0.43553042857142854,0.742276,1.95728,1.0011174444444444,0.7662904761904762,0.7718397,0.43553042857142854,0.742276,1.95728,1.0011174444444444,0.7662904761904762,0.7,0.3,0,0,0,0,0,0,0
515,4400_to_4499,4449.5,10,10,1,1,1.2471982,1.2471982,1.589013,3.194839,2.0516668444444446,2.0516668444444446,1.2471982,1.2471982,1.589013,3.194839,2.0516668444444446,2.0516668444444446,1,0,0,0,0,0,0,0,0
576,4400_to_4499,4449.5,10,10,1,1,0.8312978999999998,0.8312978999999998,0.813137,2.3125400000000003,1.228044288888889,1.228044288888889,0.8312978999999998,0.8312978999999998,0.813137,2.3125400000000003,1.228044288888889,1.228044288888889,1,0,0,0,0,0,0,0,0
582,4400_to_4499,4449.5,10,10,5,5,6.1098193,3.1501042,6.245793000000001,15.247449000000001,9.747221577777779,3.9950048000000002,6.1098193,3.1501042,6.245793000000001,15.247449000000001,9.747221577777779,3.9950048000000002,0.5,0.2,0.1,0.1,0.1,0,0,0,0
678,4400_to_4499,4449.5,10,10,2,6,0.6147935,0.5776632500000001,0.356284,1.339699,0.8707758444444444,0.7372121428571429,0.6147935,0.5776632500000001,0.356284,1.339699,0.8707758444444444,0.7372121428571429,0.8,0.2,0,0,0,0,0,0,0
706,4400_to_4499,4449.5,10,10,2,2,1.807135,1.3321577500000001,1.8295210000000002,4.042533000000001,1.812902488888889,0.9348352142857143,1.807135,1.3321577500000001,1.8295210000000002,4.042533000000001,1.812902488888889,0.9348352142857143,0.8,0.2,0,0,0,0,0,0,0
744,4400_to_4499,4449.5,10,10,1,1,1.0898541,1.0898541,2.040342,3.952737,1.5540518444444444,1.5540518444444444,1.0898541,1.0898541,2.040342,3.952737,1.5540518444444444,1.5540518444444444,1,0,0,0,0,0,0,0,0
761,4400_to_4499,4449.5,10,10,3,5,3.8224079000000004,2.3194977999999997,3.5058180000000005,8.281030000000001,5.193608866666667,2.986913,3.8224079000000004,2.3194977999999997,3.5058180000000005,8.281030000000001,5.193608866666667,2.986913,0.5,0.4,0.1,0,0,0,0,0,0
793,4400_to_4499,4449.5,10,10,1,1,0.8551684999999999,0.8551684999999999,0.908924,2.5716829999999997,1.2333720222222222,1.2333720222222222,0.8551684999999999,0.8551684999999999,0.908924,2.5716829999999997,1.2333720222222222,1.2333720222222222,1,0,0,0,0,0,0,0,0
86,4400_to_4499,4449.5,10,10,1,6,0.78742,0.78742,0.898429,2.9326250000000003,1.3983983111111111,1.3983983111111111,0.78742,0.78742,0.898429,2.9326250000000003,1.3983983111111111,1.3983983111111111,1,0,0,0,0,0,0,0,0
861,4400_to_4499,4449.5,10,10,1,1,1.224638,1.224638,0.742379,2.264602,1.1507272444444445,1.1507272444444445,1.224638,1.224638,0.742379,2.264602,1.1507272444444445,1.1507272444444445,1,0,0,0,0,0,0,0,0
890,4400_to_4499,4449.5,10,10,1,1,0.7644186000000001,0.7644186000000001,0.987023,2.556325,1.2070790222222223,1.2070790222222223,0.7644186000000001,0.7644186000000001,0.987023,2.556325,1.2070790222222223,1.2070790222222223,1,0,0,0,0,0,0,0,0
108,4500_to_4599,4549.5,10,10,1,5,0.7579249000000001,0.7579249000000001,0.7406050000000001,1.8736430000000002,1.2007408666666668,1.2007408666666668,0.7579249000000001,0.7579249000000001,0.7406050000000001,1.8736430000000002,1.2007408666666668,1.2007408666666668,1,0,0,0,0,0,0,0,0
117,4500_to_4599,4549.5,10,10,1,4,0.3147787,0.3147787,0.205413,0.7522830000000001,0.3979698888888889,0.3979698888888889,0.3147787,0.3147787,0.205413,0.7522830000000001,0.3979698888888889,0.3979698888888889,1,0,0,0,0,0,0,0,0
121,4500_to_4599,4549.5,10,10,2,2,2.3130343,0.7191878571428572,2.923923,4.9352849999999995,2.7653433555555558,1.2118189523809524,2.3130343,0.7191878571428572,2.923923,4.9352849999999995,2.7653433555555558,1.2118189523809524,0.7,0.3,0,0,0,0,0,0,0
127,4500_to_4599,4549.5,10,10,2,7,1.066576,0.5160972857142857,1.3725680000000002,2.9546099999999997,1.3310572444444444,0.5866739047619047,1.066576,0.5160972857142857,1.3725680000000002,2.9546099999999997,1.3310572444444444,0.5866739047619047,0.7,0.3,0,0,0,0,0,0,0
128,4500_to_4599,4549.5,10,10,1,1,1.1166387,1.1166387,0.862969,2.742119,1.2434723333333335,1.2434723333333335,1.1166387,1.1166387,0.862969,2.742119,1.2434723333333335,1.2434723333333335,1,0,0,0,0,0,0,0,0
144,4500_to_4599,4549.5,10,10,1,1,1.2828164000000002,1.2828164000000002,1.164191,3.901147,1.9878478222222222,1.9878478222222222,1.2828164000000002,1.2828164000000002,1.164191,3.901147,1.9878478222222222,1.9878478222222222,1,0,0,0,0,0,0,0,0
146,4500_to_4599,4549.5,10,10,4,8,8.230774499999999,0.6504546666666667,10.608083,18.156763,8.856683755555556,0.9188958666666667,8.230774499999999,0.6504546666666667,10.608083,18.156763,8.856683755555556,0.9188958666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
168,4500_to_4599,4549.5,10,10,4,8,1.0699098,0.103354,0.9980849999999999,2.393285,1.038462888888889,0.16312493333333333,1.0699098,0.103354,0.9980849999999999,2.393285,1.038462888888889,0.16312493333333333,0.6,0.2,0.1,0.1,0,0,0,0,0
170,4500_to_4599,4549.5,10,10,1,6,0.9707310999999998,0.9707310999999998,0.8220449999999999,2.2664400000000002,1.2341540666666666,1.2341540666666666,0.9707310999999998,0.9707310999999998,0.8220449999999999,2.2664400000000002,1.2341540666666666,1.2341540666666666,1,0,0,0,0,0,0,0,0
178,4500_to_4599,4549.5,10,10,1,1,0.9882447000000001,0.9882447000000001,1.263361,2.8809720000000003,1.734668288888889,1.734668288888889,0.9882447000000001,0.9882447000000001,1.263361,2.8809720000000003,1.734668288888889,1.734668288888889,1,0,0,0,0,0,0,0,0
187,4500_to_4599,4549.5,10,10,1,1,0.33712060000000005,0.33712060000000005,0.216525,0.885031,0.5339925777777778,0.5339925777777778,0.33712060000000005,0.33712060000000005,0.216525,0.885031,0.5339925777777778,0.5339925777777778,1,0,0,0,0,0,0,0,0
