host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
30,10200_to_10299,10249.5,10,10,1,6,0.7198873000000001,0.7198873000000001,0.516873,1.326825,0.7407707777777778,0.7407707777777778,0.7198873000000001,0.7198873000000001,0.516873,1.326825,0.7407707777777778,0.7407707777777778,1,0,0,0,0,0
34,10200_to_10299,10249.5,10,10,1,1,0.1885451,0.1885451,0.274744,0.46862400000000004,0.21225504444444446,0.21225504444444446,0.1885451,0.1885451,0.274744,0.46862400000000004,0.21225504444444446,0.21225504444444446,1,0,0,0,0,0
353,10200_to_10299,10249.5,10,10,1,1,0.5591982,0.5591982,0.895485,1.386574,0.6942358666666667,0.6942358666666667,0.5591982,0.5591982,0.895485,1.386574,0.6942358666666667,0.6942358666666667,1,0,0,0,0,0
378,10200_to_10299,10249.5,10,10,1,1,0.0829888,0.0829888,0.065247,0.135469,0.07691217777777778,0.07691217777777778,0.0829888,0.0829888,0.065247,0.135469,0.07691217777777778,0.07691217777777778,1,0,0,0,0,0
400,10200_to_10299,10249.5,10,10,1,1,1.0105248,1.0105248,0.791499,2.385723,1.537233911111111,1.537233911111111,1.0105248,1.0105248,0.791499,2.385723,1.537233911111111,1.537233911111111,1,0,0,0,0,0
419,10200_to_10299,10249.5,10,10,1,1,0.34526470000000004,0.34526470000000004,0.318416,0.677559,0.4056658888888889,0.4056658888888889,0.34526470000000004,0.34526470000000004,0.318416,0.677559,0.4056658888888889,0.4056658888888889,1,0,0,0,0,0
50,10200_to_10299,10249.5,10,10,1,1,1.8366948,1.8366948,2.271854,5.427198,2.872303422222222,2.872303422222222,1.8366948,1.8366948,2.271854,5.427198,2.872303422222222,2.872303422222222,1,0,0,0,0,0
515,10200_to_10299,10249.5,10,10,1,6,0.9622285999999999,0.9622285999999999,1.343792,2.128156,1.2427874666666667,1.2427874666666667,0.9622285999999999,0.9622285999999999,1.343792,2.128156,1.2427874666666667,1.2427874666666667,1,0,0,0,0,0
536,10200_to_10299,10249.5,10,10,1,1,4.062925999999999,4.062925999999999,3.8309379999999997,10.907231,6.648686355555555,6.648686355555555,4.062925999999999,4.062925999999999,3.8309379999999997,10.907231,6.648686355555555,6.648686355555555,1,0,0,0,0,0
56,10200_to_10299,10249.5,10,10,1,1,0.1449413,0.1449413,0.23856,0.380891,0.16594166666666665,0.16594166666666665,0.1449413,0.1449413,0.23856,0.380891,0.16594166666666665,0.16594166666666665,1,0,0,0,0,0
603,10200_to_10299,10249.5,10,10,1,1,0.5327858,0.5327858,0.728626,1.16477,0.5640510666666667,0.5640510666666667,0.5327858,0.5327858,0.728626,1.16477,0.5640510666666667,0.5640510666666667,1,0,0,0,0,0
