host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
675,8800_to_8899,8849.5,10,10,1,5,0.25664650000000006,0.25664650000000006,0.326489,0.75084,0.2871127777777778,0.2871127777777778,0.25664650000000006,0.25664650000000006,0.326489,0.75084,0.2871127777777778,0.2871127777777778,1,0,0,0,0,0,0,0,0
754,8800_to_8899,8849.5,10,10,3,6,1.7006067000000002,1.348132375,2.094111,5.277068,3.004325222222222,2.383651892857143,1.7006067000000002,1.348132375,2.094111,5.277068,3.004325222222222,2.383651892857143,0.8,0.1,0.1,0,0,0,0,0,0
82,8800_to_8899,8849.5,10,10,1,7,0.20135400000000003,0.20135400000000003,0.095829,0.33856,0.16778315555555556,0.16778315555555556,0.20135400000000003,0.20135400000000003,0.095829,0.33856,0.16778315555555556,0.16778315555555556,1,0,0,0,0,0,0,0,0
852,8800_to_8899,8849.5,10,10,6,6,3.6843666000000006,0.6157539999999999,4.721639,9.307381,6.363672355555556,0.9679886666666666,3.6843666000000006,0.6157539999999999,4.721639,9.307381,6.363672355555556,0.9679886666666666,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
876,8800_to_8899,8849.5,10,10,1,1,0.1284451,0.1284451,0.198606,0.391751,0.1715087777777778,0.1715087777777778,0.1284451,0.1284451,0.198606,0.391751,0.1715087777777778,0.1715087777777778,1,0,0,0,0,0,0,0,0
921,8800_to_8899,8849.5,10,10,1,4,0.6263572,0.6263572,0.613344,1.055771,0.5324695555555555,0.5324695555555555,0.6263572,0.6263572,0.613344,1.055771,0.5324695555555555,0.5324695555555555,1,0,0,0,0,0,0,0,0
974,8800_to_8899,8849.5,10,10,2,3,3.2996239999999992,1.7100307142857145,4.627731999999999,10.35761,5.152618755555555,2.7328513333333335,3.2996239999999992,1.7100307142857145,4.627731999999999,10.35761,5.152618755555555,2.7328513333333335,0.7,0.3,0,0,0,0,0,0,0
148,8900_to_8999,8949.5,10,10,3,3,2.3118453,1.0994662000000002,1.974497,5.692353,3.2275190888888887,1.2462644,2.3118453,1.0994662000000002,1.974497,5.692353,3.2275190888888887,1.2462644,0.5,0.4,0.1,0,0,0,0,0,0
154,8900_to_8999,8949.5,10,10,1,1,0.0699127,0.0699127,0.086901,0.170037,0.07854064444444445,0.07854064444444445,0.0699127,0.0699127,0.086901,0.170037,0.07854064444444445,0.07854064444444445,1,0,0,0,0,0,0,0,0
165,8900_to_8999,8949.5,10,10,1,1,0.14998950000000003,0.14998950000000003,0.101034,0.26446,0.15048468888888888,0.15048468888888888,0.14998950000000003,0.14998950000000003,0.101034,0.26446,0.15048468888888888,0.15048468888888888,1,0,0,0,0,0,0,0,0
199,8900_to_8999,8949.5,10,10,2,4,0.5036567,0.07696928571428573,0.621664,0.84905,0.3746118888888889,0.07491038095238095,0.5036567,0.07696928571428573,0.621664,0.84905,0.3746118888888889,0.07491038095238095,0.7,0.3,0,0,0,0,0,0,0
201,8900_to_8999,8949.5,10,10,1,1,0.1445304,0.1445304,0.121707,0.23005899999999999,0.12086795555555556,0.12086795555555556,0.1445304,0.1445304,0.121707,0.23005899999999999,0.12086795555555556,0.12086795555555556,1,0,0,0,0,0,0,0,0
225,8900_to_8999,8949.5,10,10,2,7,1.7278503000000005,1.0181620000000002,1.6913490000000002,4.396186,1.8644527777777777,1.6531882222222223,1.7278503000000005,1.0181620000000002,1.6913490000000002,4.396186,1.8644527777777777,1.6531882222222223,0.9,0.1,0,0,0,0,0,0,0
26,8900_to_8999,8949.5,10,10,1,5,0.5976668,0.5976668,0.521324,1.6728630000000002,0.8639325333333333,0.8639325333333333,0.5976668,0.5976668,0.521324,1.6728630000000002,0.8639325333333333,0.8639325333333333,1,0,0,0,0,0,0,0,0
27,8900_to_8999,8949.5,10,10,1,1,0.1514844,0.1514844,0.156037,0.342511,0.15868884444444445,0.15868884444444445,0.1514844,0.1514844,0.156037,0.342511,0.15868884444444445,0.15868884444444445,1,0,0,0,0,0,0,0,0
302,8900_to_8999,8949.5,10,10,3,3,0.7739671,0.5075598571428571,0.622649,1.7786540000000002,0.9726350444444445,0.7776202857142858,0.7739671,0.5075598571428571,0.622649,1.7786540000000002,0.9726350444444445,0.7776202857142858,0.7,0.2,0.1,0,0,0,0,0,0
331,8900_to_8999,8949.5,10,10,2,6,0.9625356,0.9382471249999998,1.069578,2.618009,1.4953009777777777,1.4982423214285714,0.9625356,0.9382471249999998,1.069578,2.618009,1.4953009777777777,1.4982423214285714,0.8,0.2,0,0,0,0,0,0,0
335,8900_to_8999,8949.5,10,10,1,1,0.6718009,0.6718009,0.735035,1.5831030000000001,0.830111088888889,0.830111088888889,0.6718009,0.6718009,0.735035,1.5831030000000001,0.830111088888889,0.830111088888889,1,0,0,0,0,0,0,0,0
338,8900_to_8999,8949.5,10,10,1,1,0.4232182,0.4232182,0.316998,1.116072,0.5907227111111111,0.5907227111111111,0.4232182,0.4232182,0.316998,1.116072,0.5907227111111111,0.5907227111111111,1,0,0,0,0,0,0,0,0
34,8900_to_8999,8949.5,10,10,2,5,0.6046910000000001,0.595841111111111,1.009039,2.062411,1.0834940888888889,1.0605988333333334,0.6046910000000001,0.595841111111111,1.009039,2.062411,1.0834940888888889,1.0605988333333334,0.9,0.1,0,0,0,0,0,0,0
377,8900_to_8999,8949.5,10,10,1,3,0.32726310000000003,0.32726310000000003,0.31758,0.768245,0.3573599333333333,0.3573599333333333,0.32726310000000003,0.32726310000000003,0.31758,0.768245,0.3573599333333333,0.3573599333333333,1,0,0,0,0,0,0,0,0
440,8900_to_8999,8949.5,10,10,1,6,0.14604820000000002,0.14604820000000002,0.101201,0.32473199999999997,0.15486724444444444,0.15486724444444444,0.14604820000000002,0.14604820000000002,0.101201,0.32473199999999997,0.15486724444444444,0.15486724444444444,1,0,0,0,0,0,0,0,0
456,8900_to_8999,8949.5,10,10,1,1,0.0418975,0.0418975,0.035647,0.081932,0.04402091111111111,0.04402091111111111,0.0418975,0.0418975,0.035647,0.081932,0.04402091111111111,0.04402091111111111,1,0,0,0,0,0,0,0,0
468,8900_to_8999,8949.5,10,10,2,4,0.42920689999999995,0.13163314285714287,0.356489,0.7479069999999999,0.33713926666666666,0.17149257142857144,0.42920689999999995,0.13163314285714287,0.356489,0.7479069999999999,0.33713926666666666,0.17149257142857144,0.7,0.3,0,0,0,0,0,0,0
471,8900_to_8999,8949.5,10,10,1,4,0.11523560000000002,0.11523560000000002,0.115089,0.32938999999999996,0.15198555555555557,0.15198555555555557,0.11523560000000002,0.11523560000000002,0.115089,0.32938999999999996,0.15198555555555557,0.15198555555555557,1,0,0,0,0,0,0,0,0
503,8900_to_8999,8949.5,10,10,2,4,1.4935104999999997,0.386283,2.2574739999999998,3.2399979999999995,1.6813263333333333,0.3111296,1.4935104999999997,0.386283,2.2574739999999998,3.2399979999999995,1.6813263333333333,0.3111296,0.6,0.4,0,0,0,0,0,0,0
511,8900_to_8999,8949.5,10,10,1,1,0.2655373,0.2655373,0.442625,0.647682,0.2478084222222222,0.2478084222222222,0.2655373,0.2655373,0.442625,0.647682,0.2478084222222222,0.2478084222222222,1,0,0,0,0,0,0,0,0
573,8900_to_8999,8949.5,10,10,1,7,0.5096045,0.5096045,0.470264,0.850539,0.3960738888888889,0.3960738888888889,0.5096045,0.5096045,0.470264,0.850539,0.3960738888888889,0.3960738888888889,1,0,0,0,0,0,0,0,0
580,8900_to_8999,8949.5,10,10,1,1,0.9066563999999999,0.9066563999999999,0.925878,1.7684990000000003,0.8423439555555555,0.8423439555555555,0.9066563999999999,0.9066563999999999,0.925878,1.7684990000000003,0.8423439555555555,0.8423439555555555,1,0,0,0,0,0,0,0,0
605,8900_to_8999,8949.5,10,10,1,1,0.4611706,0.4611706,0.355275,1.1058970000000001,0.5991904,0.5991904,0.4611706,0.4611706,0.355275,1.1058970000000001,0.5991904,0.5991904,1,0,0,0,0,0,0,0,0
62,8900_to_8999,8949.5,10,10,2,8,0.5645629000000001,0.3566656,0.473562,1.6475190000000002,0.7851760222222223,0.5305215999999999,0.5645629000000001,0.3566656,0.473562,1.6475190000000002,0.7851760222222223,0.5305215999999999,0.5,0.5,0,0,0,0,0,0,0
662,8900_to_8999,8949.5,10,10,2,8,3.3872705000000005,3.1150337777777772,1.989507,6.253430000000001,2.734325888888889,2.5212991111111114,3.3872705000000005,3.1150337777777772,1.989507,6.253430000000001,2.734325888888889,2.5212991111111114,0.9,0.1,0,0,0,0,0,0,0
670,8900_to_8999,8949.5,10,10,1,4,2.5852046,2.5852046,1.094239,4.593693,2.773478711111111,2.773478711111111,2.5852046,2.5852046,1.094239,4.593693,2.773478711111111,2.773478711111111,1,0,0,0,0,0,0,0,0
675,8900_to_8999,8949.5,10,10,1,8,0.1098344,0.1098344,0.136097,0.252156,0.144224,0.144224,0.1098344,0.1098344,0.136097,0.252156,0.144224,0.144224,1,0,0,0,0,0,0,0,0
754,8900_to_8999,8949.5,10,10,3,7,1.8029640999999998,1.4052566249999998,3.160975,5.997377,3.2225274,2.53692975,1.8029640999999998,1.4052566249999998,3.160975,5.997377,3.2225274,2.53692975,0.8,0.1,0.1,0,0,0,0,0,0
82,8900_to_8999,8949.5,10,10,1,6,0.20069599999999999,0.20069599999999999,0.126053,0.3307379999999999,0.1593923111111111,0.1593923111111111,0.20069599999999999,0.20069599999999999,0.126053,0.3307379999999999,0.1593923111111111,0.1593923111111111,1,0,0,0,0,0,0,0,0
852,8900_to_8999,8949.5,10,10,4,5,2.1872664,2.076258,2.999673999999999,6.068859999999999,3.878367511111111,3.4238058,2.1872664,2.076258,2.999673999999999,6.068859999999999,3.878367511111111,3.4238058,0.5,0.3,0.1,0.1,0,0,0,0,0
876,8900_to_8999,8949.5,10,10,1,3,0.08935390000000001,0.08935390000000001,0.096664,0.255558,0.14732611111111113,0.14732611111111113,0.08935390000000001,0.08935390000000001,0.096664,0.255558,0.14732611111111113,0.14732611111111113,1,0,0,0,0,0,0,0,0
921,8900_to_8999,8949.5,10,10,1,3,0.5533715,0.5533715,0.68196,1.161226,0.5611147333333334,0.5611147333333334,0.5533715,0.5533715,0.68196,1.161226,0.5611147333333334,0.5611147333333334,1,0,0,0,0,0,0,0,0
974,8900_to_8999,8949.5,10,10,1,5,1.8134518,1.8134518,2.079768,5.267996,3.075102044444445,3.075102044444445,1.8134518,1.8134518,2.079768,5.267996,3.075102044444445,3.075102044444445,1,0,0,0,0,0,0,0,0
148,9000_to_9099,9049.5,10,10,2,3,3.0328958,1.8812024444444444,3.9884399999999998,7.335913999999999,3.5224792,2.9356883888888885,3.0328958,1.8812024444444444,3.9884399999999998,7.335913999999999,3.5224792,2.9356883888888885,0.9,0.1,0,0,0,0,0,0,0
154,9000_to_9099,9049.5,10,10,1,7,0.0714914,0.0714914,0.183127,0.264059,0.095486,0.095486,0.0714914,0.0714914,0.183127,0.264059,0.095486,0.095486,1,0,0,0,0,0,0,0,0
165,9000_to_9099,9049.5,10,10,1,1,0.16555809999999999,0.16555809999999999,0.114818,0.359503,0.19182402222222222,0.19182402222222222,0.16555809999999999,0.16555809999999999,0.114818,0.359503,0.19182402222222222,0.19182402222222222,1,0,0,0,0,0,0,0,0
199,9000_to_9099,9049.5,10,10,1,6,0.28063859999999996,0.28063859999999996,0.5816399999999999,0.84284,0.3962520888888889,0.3962520888888889,0.28063859999999996,0.28063859999999996,0.5816399999999999,0.84284,0.3962520888888889,0.3962520888888889,1,0,0,0,0,0,0,0,0
201,9000_to_9099,9049.5,10,10,1,1,0.1818979,0.1818979,0.135468,0.420504,0.21824042222222223,0.21824042222222223,0.1818979,0.1818979,0.135468,0.420504,0.21824042222222223,0.21824042222222223,1,0,0,0,0,0,0,0,0
225,9000_to_9099,9049.5,10,10,1,5,1.2360613,1.2360613,1.498892,3.0898649999999996,2.0656995777777776,2.0656995777777776,1.2360613,1.2360613,1.498892,3.0898649999999996,2.0656995777777776,2.0656995777777776,1,0,0,0,0,0,0,0,0
26,9000_to_9099,9049.5,10,10,1,3,0.7961766000000001,0.7961766000000001,0.834323,1.756292,1.0733919555555556,1.0733919555555556,0.7961766000000001,0.7961766000000001,0.834323,1.756292,1.0733919555555556,1.0733919555555556,1,0,0,0,0,0,0,0,0
27,9000_to_9099,9049.5,10,10,1,1,0.2842444,0.2842444,0.212479,0.45115900000000003,0.20595826666666667,0.20595826666666667,0.2842444,0.2842444,0.212479,0.45115900000000003,0.20595826666666667,0.20595826666666667,1,0,0,0,0,0,0,0,0
302,9000_to_9099,9049.5,10,10,2,2,1.1057054,0.9151094999999999,1.143973,2.655994,1.6756567111111111,1.4915260666666665,1.1057054,0.9151094999999999,1.143973,2.655994,1.6756567111111111,1.4915260666666665,0.6,0.4,0,0,0,0,0,0,0
331,9000_to_9099,9049.5,10,10,1,8,1.8502066,1.8502066,1.654348,3.6120459999999994,2.380584622222222,2.380584622222222,1.8502066,1.8502066,1.654348,3.6120459999999994,2.380584622222222,2.380584622222222,1,0,0,0,0,0,0,0,0
335,9000_to_9099,9049.5,10,10,1,1,0.7681822999999999,0.7681822999999999,0.572031,1.916691,1.0969587333333333,1.0969587333333333,0.7681822999999999,0.7681822999999999,0.572031,1.916691,1.0969587333333333,1.0969587333333333,1,0,0,0,0,0,0,0,0
338,9000_to_9099,9049.5,10,10,1,2,0.9998325000000001,0.9998325000000001,1.065685,2.109013,1.094079088888889,1.094079088888889,0.9998325000000001,0.9998325000000001,1.065685,2.109013,1.094079088888889,1.094079088888889,1,0,0,0,0,0,0,0,0
34,9000_to_9099,9049.5,10,10,2,6,1.2447065,1.1270664444444445,1.267892,2.4523520000000003,1.375041,1.1964667777777778,1.2447065,1.1270664444444445,1.267892,2.4523520000000003,1.375041,1.1964667777777778,0.9,0.1,0,0,0,0,0,0,0
377,9000_to_9099,9049.5,10,10,1,8,0.6866739000000001,0.6866739000000001,0.7594449999999999,1.3466500000000001,0.5953333555555556,0.5953333555555556,0.6866739000000001,0.6866739000000001,0.7594449999999999,1.3466500000000001,0.5953333555555556,0.5953333555555556,1,0,0,0,0,0,0,0,0
440,9000_to_9099,9049.5,10,10,1,7,0.19914059999999997,0.19914059999999997,0.129844,0.47890099999999997,0.24083497777777776,0.24083497777777776,0.19914059999999997,0.19914059999999997,0.129844,0.47890099999999997,0.24083497777777776,0.24083497777777776,1,0,0,0,0,0,0,0,0
456,9000_to_9099,9049.5,10,10,1,1,0.107192,0.107192,0.083088,0.136569,0.0756639111111111,0.0756639111111111,0.107192,0.107192,0.083088,0.136569,0.0756639111111111,0.0756639111111111,1,0,0,0,0,0,0,0,0
468,9000_to_9099,9049.5,10,10,3,3,0.579051,0.2269287142857143,0.671522,1.254712,0.604818,0.32541219047619047,0.579051,0.2269287142857143,0.671522,1.254712,0.604818,0.32541219047619047,0.7,0.2,0.1,0,0,0,0,0,0
471,9000_to_9099,9049.5,10,10,1,4,0.3004938,0.3004938,0.351781,0.8902730000000001,0.44822222222222224,0.44822222222222224,0.3004938,0.3004938,0.351781,0.8902730000000001,0.44822222222222224,0.44822222222222224,1,0,0,0,0,0,0,0,0
503,9000_to_9099,9049.5,10,10,1,7,1.6127639999999999,1.6127639999999999,2.416718,3.987329,1.8969893777777778,1.8969893777777778,1.6127639999999999,1.6127639999999999,2.416718,3.987329,1.8969893777777778,1.8969893777777778,1,0,0,0,0,0,0,0,0
511,9000_to_9099,9049.5,10,10,1,1,0.23353480000000001,0.23353480000000001,0.153954,0.434442,0.2291759111111111,0.2291759111111111,0.23353480000000001,0.23353480000000001,0.153954,0.434442,0.2291759111111111,0.2291759111111111,1,0,0,0,0,0,0,0,0
573,9000_to_9099,9049.5,10,10,1,5,0.3074969000000001,0.3074969000000001,0.684836,1.2961770000000001,0.5592933555555556,0.5592933555555556,0.3074969000000001,0.3074969000000001,0.684836,1.2961770000000001,0.5592933555555556,0.5592933555555556,1,0,0,0,0,0,0,0,0
580,9000_to_9099,9049.5,10,10,2,2,1.1245092999999997,0.8976255555555556,1.085839,2.3988620000000003,1.0854705555555555,0.8609720555555556,1.1245092999999997,0.8976255555555556,1.085839,2.3988620000000003,1.0854705555555555,0.8609720555555556,0.9,0.1,0,0,0,0,0,0,0
605,9000_to_9099,9049.5,10,10,1,2,0.8600638999999999,0.8600638999999999,0.986151,2.0423080000000002,1.1248760222222223,1.1248760222222223,0.8600638999999999,0.8600638999999999,0.986151,2.0423080000000002,1.1248760222222223,1.1248760222222223,1,0,0,0,0,0,0,0,0
62,9000_to_9099,9049.5,10,10,1,7,0.8194483,0.8194483,0.7942279999999999,2.211856,1.2347649111111112,1.2347649111111112,0.8194483,0.8194483,0.7942279999999999,2.211856,1.2347649111111112,1.2347649111111112,1,0,0,0,0,0,0,0,0
662,9000_to_9099,9049.5,10,10,5,5,2.6568068,0.9834464,2.241798,7.104673999999999,3.8648719555555555,1.6694292000000002,2.6568068,0.9834464,2.241798,7.104673999999999,3.8648719555555555,1.6694292000000002,0.5,0.2,0.1,0.1,0.1,0,0,0,0
670,9000_to_9099,9049.5,10,10,1,5,2.6408374999999995,2.6408374999999995,4.307710999999999,10.292765,4.432724555555556,4.432724555555556,2.6408374999999995,2.6408374999999995,4.307710999999999,10.292765,4.432724555555556,4.432724555555556,1,0,0,0,0,0,0,0,0
675,9000_to_9099,9049.5,10,10,1,7,0.20591469999999998,0.20591469999999998,0.256308,0.48205899999999996,0.28152068888888887,0.28152068888888887,0.20591469999999998,0.20591469999999998,0.256308,0.48205899999999996,0.28152068888888887,0.28152068888888887,1,0,0,0,0,0,0,0,0
754,9000_to_9099,9049.5,10,10,5,8,4.110771000000001,1.9273827999999997,6.718856000000001,11.537010000000002,5.356406044444444,3.136349,4.110771000000001,1.9273827999999997,6.718856000000001,11.537010000000002,5.356406044444444,3.136349,0.5,0.2,0.1,0.1,0.1,0,0,0,0
82,9000_to_9099,9049.5,10,10,1,1,0.4350393,0.4350393,0.278665,0.639733,0.2805264666666667,0.2805264666666667,0.4350393,0.4350393,0.278665,0.639733,0.2805264666666667,0.2805264666666667,1,0,0,0,0,0,0,0,0
852,9000_to_9099,9049.5,10,10,6,6,4.3776568,0.8340836666666668,4.431926000000001,13.022511000000002,7.653178888888889,1.6681666666666666,4.3776568,0.8340836666666668,4.431926000000001,13.022511000000002,7.653178888888889,1.6681666666666666,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0
876,9000_to_9099,9049.5,10,10,1,1,0.1686487,0.1686487,0.243208,0.49462799999999996,0.22671446666666667,0.22671446666666667,0.1686487,0.1686487,0.243208,0.49462799999999996,0.22671446666666667,0.22671446666666667,1,0,0,0,0,0,0,0,0
921,9000_to_9099,9049.5,10,10,2,4,0.6257851999999999,0.442544,0.718581,1.429969,0.7558697333333333,0.5296276428571428,0.6257851999999999,0.442544,0.718581,1.429969,0.7558697333333333,0.5296276428571428,0.8,0.2,0,0,0,0,0,0,0
974,9000_to_9099,9049.5,10,10,2,6,3.1921155,2.8136704999999997,2.786045,9.531130999999998,5.520425266666666,4.661456,3.1921155,2.8136704999999997,2.786045,9.531130999999998,5.520425266666666,4.661456,0.8,0.2,0,0,0,0,0,0,0
148,9100_to_9199,9149.5,10,10,2,3,2.5980333,1.4018725555555556,8.656023999999999,10.925004999999999,3.592243444444444,1.9758301666666667,2.5980333,1.4018725555555556,8.656023999999999,10.925004999999999,3.592243444444444,1.9758301666666667,0.9,0.1,0,0,0,0,0,0,0
154,9100_to_9199,9149.5,10,10,1,1,0.05603969999999999,0.05603969999999999,0.089066,0.172081,0.07166682222222223,0.07166682222222223,0.05603969999999999,0.05603969999999999,0.089066,0.172081,0.07166682222222223,0.07166682222222223,1,0,0,0,0,0,0,0,0
165,9100_to_9199,9149.5,10,10,1,1,0.1591845,0.1591845,0.108605,0.249987,0.16275397777777778,0.16275397777777778,0.1591845,0.1591845,0.108605,0.249987,0.16275397777777778,0.16275397777777778,1,0,0,0,0,0,0,0,0
199,9100_to_9199,9149.5,10,10,1,8,0.2784357999999999,0.2784357999999999,0.415968,0.691656,0.3055999111111111,0.3055999111111111,0.2784357999999999,0.2784357999999999,0.415968,0.691656,0.3055999111111111,0.3055999111111111,1,0,0,0,0,0,0,0,0
201,9100_to_9199,9149.5,10,10,1,1,0.19538590000000003,0.19538590000000003,0.207376,0.46626999999999996,0.18384175555555554,0.18384175555555554,0.19538590000000003,0.19538590000000003,0.207376,0.46626999999999996,0.18384175555555554,0.18384175555555554,1,0,0,0,0,0,0,0,0
225,9100_to_9199,9149.5,10,10,2,7,1.5495018,0.9924042222222221,3.759756,5.69613,1.9689637333333334,1.273164611111111,1.5495018,0.9924042222222221,3.759756,5.69613,1.9689637333333334,1.273164611111111,0.9,0.1,0,0,0,0,0,0,0
26,9100_to_9199,9149.5,10,10,1,4,0.5584762000000001,0.5584762000000001,0.624446,1.4949130000000002,0.6928839555555556,0.6928839555555556,0.5584762000000001,0.5584762000000001,0.624446,1.4949130000000002,0.6928839555555556,0.6928839555555556,1,0,0,0,0,0,0,0,0
27,9100_to_9199,9149.5,10,10,1,1,0.117277,0.117277,0.058368,0.162432,0.09302715555555556,0.09302715555555556,0.117277,0.117277,0.058368,0.162432,0.09302715555555556,0.09302715555555556,1,0,0,0,0,0,0,0,0
302,9100_to_9199,9149.5,10,10,1,1,0.6287480999999999,0.6287480999999999,0.895255,1.781267,0.9879748666666667,0.9879748666666667,0.6287480999999999,0.6287480999999999,0.895255,1.781267,0.9879748666666667,0.9879748666666667,1,0,0,0,0,0,0,0,0
331,9100_to_9199,9149.5,10,10,1,5,0.9699689000000001,0.9699689000000001,1.399731,2.914283,1.6363855333333333,1.6363855333333333,0.9699689000000001,0.9699689000000001,1.399731,2.914283,1.6363855333333333,1.6363855333333333,1,0,0,0,0,0,0,0,0
335,9100_to_9199,9149.5,10,10,1,6,0.4896066000000001,0.4896066000000001,0.425455,1.147861,0.7448163111111111,0.7448163111111111,0.4896066000000001,0.4896066000000001,0.425455,1.147861,0.7448163111111111,0.7448163111111111,1,0,0,0,0,0,0,0,0
338,9100_to_9199,9149.5,10,10,1,5,0.46517660000000005,0.46517660000000005,0.652328,1.561197,0.6501784888888889,0.6501784888888889,0.46517660000000005,0.46517660000000005,0.652328,1.561197,0.6501784888888889,0.6501784888888889,1,0,0,0,0,0,0,0,0
34,9100_to_9199,9149.5,10,10,1,4,0.7309764999999999,0.7309764999999999,0.603106,1.9591059999999998,1.0847617555555555,1.0847617555555555,0.7309764999999999,0.7309764999999999,0.603106,1.9591059999999998,1.0847617555555555,1.0847617555555555,1,0,0,0,0,0,0,0,0
377,9100_to_9199,9149.5,10,10,2,3,0.5832036,0.27130237500000004,0.448762,0.9443100000000001,0.44877782222222223,0.28679389285714285,0.5832036,0.27130237500000004,0.448762,0.9443100000000001,0.44877782222222223,0.28679389285714285,0.8,0.2,0,0,0,0,0,0,0
440,9100_to_9199,9149.5,10,10,1,5,0.1362438,0.1362438,0.091548,0.41297,0.1810323111111111,0.1810323111111111,0.1362438,0.1362438,0.091548,0.41297,0.1810323111111111,0.1810323111111111,1,0,0,0,0,0,0,0,0
456,9100_to_9199,9149.5,10,10,1,1,0.047568,0.047568,0.052289,0.14129899999999998,0.06656066666666667,0.06656066666666667,0.047568,0.047568,0.052289,0.14129899999999998,0.06656066666666667,0.06656066666666667,1,0,0,0,0,0,0,0,0
468,9100_to_9199,9149.5,10,10,2,4,0.5475028,0.15276542857142858,0.557721,0.879266,0.4655413777777778,0.2241087619047619,0.5475028,0.15276542857142858,0.557721,0.879266,0.4655413777777778,0.2241087619047619,0.7,0.3,0,0,0,0,0,0,0
471,9100_to_9199,9149.5,10,10,1,3,0.1907762,0.1907762,0.112846,0.438432,0.2471008,0.2471008,0.1907762,0.1907762,0.112846,0.438432,0.2471008,0.2471008,1,0,0,0,0,0,0,0,0
503,9100_to_9199,9149.5,10,10,2,7,0.9204345,0.22945466666666667,1.334547,2.338935,1.1280402888888887,0.2150096,0.9204345,0.22945466666666667,1.334547,2.338935,1.1280402888888887,0.2150096,0.6,0.4,0,0,0,0,0,0,0
511,9100_to_9199,9149.5,10,10,1,1,0.2573931,0.2573931,0.2272,0.444174,0.22337744444444446,0.22337744444444446,0.2573931,0.2573931,0.2272,0.444174,0.22337744444444446,0.22337744444444446,1,0,0,0,0,0,0,0,0
573,9100_to_9199,9149.5,10,10,1,4,0.23947929999999995,0.23947929999999995,0.206134,0.554197,0.3448246888888889,0.3448246888888889,0.23947929999999995,0.23947929999999995,0.206134,0.554197,0.3448246888888889,0.3448246888888889,1,0,0,0,0,0,0,0,0
580,9100_to_9199,9149.5,10,10,1,1,0.6415583,0.6415583,0.468586,1.374089,0.7838964666666667,0.7838964666666667,0.6415583,0.6415583,0.468586,1.374089,0.7838964666666667,0.7838964666666667,1,0,0,0,0,0,0,0,0
605,9100_to_9199,9149.5,10,10,1,3,0.40997279999999997,0.40997279999999997,0.473334,0.940769,0.5466619111111112,0.5466619111111112,0.40997279999999997,0.40997279999999997,0.473334,0.940769,0.5466619111111112,0.5466619111111112,1,0,0,0,0,0,0,0,0
62,9100_to_9199,9149.5,10,10,2,9,0.690723,0.6477264444444444,0.40847199999999995,1.1088489999999998,0.6907992888888889,0.6468413333333333,0.690723,0.6477264444444444,0.40847199999999995,1.1088489999999998,0.6907992888888889,0.6468413333333333,0.9,0.1,0,0,0,0,0,0,0
662,9100_to_9199,9149.5,10,10,4,5,1.6128341000000002,0.8060611666666667,1.389221,4.38574,2.3060978444444444,1.5516039333333334,1.6128341000000002,0.8060611666666667,1.389221,4.38574,2.3060978444444444,1.5516039333333334,0.6,0.2,0.1,0.1,0,0,0,0,0
670,9100_to_9199,9149.5,10,10,1,7,1.1737148,1.1737148,1.461635,4.030431,2.0256754666666668,2.0256754666666668,1.1737148,1.1737148,1.461635,4.030431,2.0256754666666668,2.0256754666666668,1,0,0,0,0,0,0,0,0
675,9100_to_9199,9149.5,10,10,1,1,0.1659331,0.1659331,0.172713,0.322719,0.18292455555555556,0.18292455555555556,0.1659331,0.1659331,0.172713,0.322719,0.18292455555555556,0.18292455555555556,1,0,0,0,0,0,0,0,0
754,9100_to_9199,9149.5,10,10,6,8,2.1510626,0.630602,3.7137590000000005,6.7746580000000005,3.549548888888889,1.017808,2.1510626,0.630602,3.7137590000000005,6.7746580000000005,3.549548888888889,1.017808,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0
82,9100_to_9199,9149.5,10,10,1,1,0.2062791,0.2062791,0.124527,0.3897820000000001,0.16728984444444445,0.16728984444444445,0.2062791,0.2062791,0.124527,0.3897820000000001,0.16728984444444445,0.16728984444444445,1,0,0,0,0,0,0,0,0
852,9100_to_9199,9149.5,10,10,6,7,2.405913,0.97806475,2.644504,8.14021,4.459591511111111,1.3693795,2.405913,0.97806475,2.644504,8.14021,4.459591511111111,1.3693795,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
876,9100_to_9199,9149.5,10,10,1,5,0.12495780000000001,0.12495780000000001,0.156701,0.30618,0.16395324444444445,0.16395324444444445,0.12495780000000001,0.12495780000000001,0.156701,0.30618,0.16395324444444445,0.16395324444444445,1,0,0,0,0,0,0,0,0
921,9100_to_9199,9149.5,10,10,1,5,0.40078769999999997,0.40078769999999997,0.812115,1.224522,0.6184815777777778,0.6184815777777778,0.40078769999999997,0.40078769999999997,0.812115,1.224522,0.6184815777777778,0.6184815777777778,1,0,0,0,0,0,0,0,0
