host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
369,7000_to_7099,7049.5,10,10,2,8,0.2160926,0.23571750000000002,0.125368,0.4804820000000001,0.2911376888888889,0.25275128571428573,0.2160926,0.23571750000000002,0.125368,0.4804820000000001,0.2911376888888889,0.25275128571428573,0.8,0.2,0,0,0
386,7000_to_7099,7049.5,10,10,1,1,2.5969271000000003,2.5969271000000003,1.866074,6.5604000000000005,3.956202822222222,3.956202822222222,2.5969271000000003,2.5969271000000003,1.866074,6.5604000000000005,3.956202822222222,3.956202822222222,1,0,0,0,0
606,7000_to_7099,7049.5,10,10,3,4,5.4879586,1.4146356666666666,9.290086,15.646118,8.179575066666667,2.007661333333333,5.4879586,1.4146356666666666,9.290086,15.646118,8.179575066666667,2.007661333333333,0.6,0.3,0.1,0,0
670,7000_to_7099,7049.5,10,10,1,1,2.0881905,2.0881905,2.568813,5.819522,3.5255718000000003,3.5255718000000003,2.0881905,2.0881905,2.568813,5.819522,3.5255718000000003,3.5255718000000003,1,0,0,0,0
794,7000_to_7099,7049.5,10,10,1,1,0.5727553,0.5727553,0.956639,1.6849500000000002,0.9146644666666667,0.9146644666666667,0.5727553,0.5727553,0.956639,1.6849500000000002,0.9146644666666667,0.9146644666666667,1,0,0,0,0
910,7000_to_7099,7049.5,10,10,4,6,6.671915899999999,1.070066,6.841164999999999,15.639398,11.5053958,1.3587740000000001,6.671915899999999,1.070066,6.841164999999999,15.639398,11.5053958,1.3587740000000001,0.3,0.3,0.2,0.2,0
990,7000_to_7099,7049.5,10,10,1,1,0.6323038000000001,0.6323038000000001,0.559402,1.374621,0.7130565777777778,0.7130565777777778,0.6323038000000001,0.6323038000000001,0.559402,1.374621,0.7130565777777778,0.7130565777777778,1,0,0,0,0
126,7200_to_7299,7249.5,10,10,1,1,1.6407263,1.6407263,1.404871,4.016009,2.5614536666666665,2.5614536666666665,1.6407263,1.6407263,1.404871,4.016009,2.5614536666666665,2.5614536666666665,1,0,0,0,0
127,7200_to_7299,7249.5,10,10,2,2,7.427342200000001,4.9679136250000004,7.887309999999999,14.300624,9.089443911111111,7.135114392857142,7.427342200000001,4.9679136250000004,7.887309999999999,14.300624,9.089443911111111,7.135114392857142,0.8,0.2,0,0,0
131,7200_to_7299,7249.5,10,10,3,6,5.4995627,4.0993338,3.408748,12.676361000000002,8.509678822222222,5.9669542,5.4995627,4.0993338,3.408748,12.676361000000002,8.509678822222222,5.9669542,0.5,0.3,0.2,0,0
192,7200_to_7299,7249.5,10,10,1,1,2.9851858,2.9851858,3.492466,7.940683,5.0281424,5.0281424,2.9851858,2.9851858,3.492466,7.940683,5.0281424,5.0281424,1,0,0,0,0
369,7200_to_7299,7249.5,10,10,1,7,0.21797909999999998,0.21797909999999998,0.151694,0.486626,0.3276231777777778,0.3276231777777778,0.21797909999999998,0.21797909999999998,0.151694,0.486626,0.3276231777777778,0.3276231777777778,1,0,0,0,0
386,7200_to_7299,7249.5,10,10,1,1,2.6936758999999997,2.6936758999999997,2.167464,5.7675030000000005,4.171865222222222,4.171865222222222,2.6936758999999997,2.6936758999999997,2.167464,5.7675030000000005,4.171865222222222,4.171865222222222,1,0,0,0,0
606,7200_to_7299,7249.5,10,10,3,3,6.812922800000001,2.6840295714285713,8.765056,17.829131,8.755150355555555,3.3909270476190474,6.812922800000001,2.6840295714285713,8.765056,17.829131,8.755150355555555,3.3909270476190474,0.7,0.2,0.1,0,0
670,7200_to_7299,7249.5,10,10,1,2,2.754593,2.754593,2.451228,6.756347,4.362857466666666,4.362857466666666,2.754593,2.754593,2.451228,6.756347,4.362857466666666,4.362857466666666,1,0,0,0,0
