host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
553,4800_to_4899,4849.5,10,10,1,8,2.1788335,2.1788335,2.582539,5.063847000000001,2.3316366,2.3316366,2.1788335,2.1788335,2.582539,5.063847000000001,2.3316366,2.3316366,1,0,0,0,0,0,0,0
744,4800_to_4899,4849.5,10,10,1,4,4.9533626,4.9533626,3.898541,10.247643,4.623963733333333,4.623963733333333,4.9533626,4.9533626,3.898541,10.247643,4.623963733333333,4.623963733333333,1,0,0,0,0,0,0,0
0,4900_to_4999,4949.5,10,10,1,1,1.1060453,1.1060453,0.779899,2.6869940000000003,1.702702688888889,1.702702688888889,1.1060453,1.1060453,0.779899,2.6869940000000003,1.702702688888889,1.702702688888889,1,0,0,0,0,0,0,0
129,4900_to_4999,4949.5,10,10,1,5,1.1330620999999998,1.1330620999999998,0.998682,3.1830049999999996,1.539697622222222,1.539697622222222,1.1330620999999998,1.1330620999999998,0.998682,3.1830049999999996,1.539697622222222,1.539697622222222,1,0,0,0,0,0,0,0
134,4900_to_4999,4949.5,10,10,2,5,3.9014096,3.45661525,4.7736019999999995,10.808227,6.505223822222222,5.168781857142857,3.9014096,3.45661525,4.7736019999999995,10.808227,6.505223822222222,5.168781857142857,0.8,0.2,0,0,0,0,0,0
202,4900_to_4999,4949.5,10,10,3,7,3.5004737000000006,2.936529375,5.722081000000001,11.381628000000003,6.726118733333334,5.523039035714286,3.5004737000000006,2.936529375,5.722081000000001,11.381628000000003,6.726118733333334,5.523039035714286,0.8,0.1,0.1,0,0,0,0,0
296,4900_to_4999,4949.5,10,10,1,5,1.6505295999999998,1.6505295999999998,1.539669,3.631481,2.1691900444444445,2.1691900444444445,1.6505295999999998,1.6505295999999998,1.539669,3.631481,2.1691900444444445,2.1691900444444445,1,0,0,0,0,0,0,0
393,4900_to_4999,4949.5,10,10,2,3,8.945009700000002,7.057994875,6.150723,19.594995,12.379030022222222,10.913640107142857,8.945009700000002,7.057994875,6.150723,19.594995,12.379030022222222,10.913640107142857,0.8,0.2,0,0,0,0,0,0
402,4900_to_4999,4949.5,10,10,1,4,1.6644643,1.6644643,1.69091,4.770911,2.7140157555555553,2.7140157555555553,1.6644643,1.6644643,1.69091,4.770911,2.7140157555555553,2.7140157555555553,1,0,0,0,0,0,0,0
432,4900_to_4999,4949.5,10,10,1,1,0.38989189999999996,0.38989189999999996,0.443258,0.7447969999999999,0.4281995777777778,0.4281995777777778,0.38989189999999996,0.38989189999999996,0.443258,0.7447969999999999,0.4281995777777778,0.4281995777777778,1,0,0,0,0,0,0,0
44,4900_to_4999,4949.5,10,10,1,1,1.8275482999999997,1.8275482999999997,2.043498,4.770479999999999,2.2157687333333334,2.2157687333333334,1.8275482999999997,1.8275482999999997,2.043498,4.770479999999999,2.2157687333333334,2.2157687333333334,1,0,0,0,0,0,0,0
553,4900_to_4999,4949.5,10,10,1,1,0.7552816000000001,0.7552816000000001,1.422254,3.045885,1.2192578666666667,1.2192578666666667,0.7552816000000001,0.7552816000000001,1.422254,3.045885,1.2192578666666667,1.2192578666666667,1,0,0,0,0,0,0,0
744,4900_to_4999,4949.5,10,10,1,1,2.0459036999999998,2.0459036999999998,2.942379,5.64137,2.433232377777778,2.433232377777778,2.0459036999999998,2.0459036999999998,2.942379,5.64137,2.433232377777778,2.433232377777778,1,0,0,0,0,0,0,0
0,5000_to_5099,5049.5,10,10,1,1,2.6836722,2.6836722,2.245241,6.553707000000001,4.070516044444444,4.070516044444444,2.6836722,2.6836722,2.245241,6.553707000000001,4.070516044444444,4.070516044444444,1,0,0,0,0,0,0,0
129,5000_to_5099,5049.5,10,10,1,1,2.5731793,2.5731793,3.5611249999999997,7.144572999999999,3.4511283777777777,3.4511283777777777,2.5731793,2.5731793,3.5611249999999997,7.144572999999999,3.4511283777777777,3.4511283777777777,1,0,0,0,0,0,0,0
134,5000_to_5099,5049.5,10,10,3,5,8.7807547,6.828647285714284,9.582038,29.903315,14.637342644444445,10.934061999999999,8.7807547,6.828647285714284,9.582038,29.903315,14.637342644444445,10.934061999999999,0.7,0.2,0.1,0,0,0,0,0
202,5000_to_5099,5049.5,10,10,6,7,12.470104200000002,8.38599375,11.705635999999998,35.949363,20.747955422222223,10.150871166666667,12.470104200000002,8.38599375,11.705635999999998,35.949363,20.747955422222223,10.150871166666667,0.4,0.2,0.1,0.1,0.1,0.1,0,0
296,5000_to_5099,5049.5,10,10,1,4,3.7900299000000004,3.7900299000000004,2.772598,8.513664,5.1092028222222226,5.1092028222222226,3.7900299000000004,3.7900299000000004,2.772598,8.513664,5.1092028222222226,5.1092028222222226,1,0,0,0,0,0,0,0
393,5000_to_5099,5049.5,10,10,2,5,13.549443300000002,10.17701325,16.26485,40.29086399999999,21.986797311111108,18.05921635714286,13.549443300000002,10.17701325,16.26485,40.29086399999999,21.986797311111108,18.05921635714286,0.8,0.2,0,0,0,0,0,0
402,5000_to_5099,5049.5,10,10,1,7,5.7581389,5.7581389,4.596483,16.601191,8.661353622222222,8.661353622222222,5.7581389,5.7581389,4.596483,16.601191,8.661353622222222,8.661353622222222,1,0,0,0,0,0,0,0
432,5000_to_5099,5049.5,10,10,1,1,0.7371470999999999,0.7371470999999999,0.924366,1.770934,0.9264749111111111,0.9264749111111111,0.7371470999999999,0.7371470999999999,0.924366,1.770934,0.9264749111111111,0.9264749111111111,1,0,0,0,0,0,0,0
44,5000_to_5099,5049.5,10,10,1,1,3.363110199999999,3.363110199999999,1.576852,5.557618,3.1788373333333335,3.1788373333333335,3.363110199999999,3.363110199999999,1.576852,5.557618,3.1788373333333335,3.1788373333333335,1,0,0,0,0,0,0,0
553,5000_to_5099,5049.5,10,10,1,1,2.4809217000000006,2.4809217000000006,3.728092,7.627112,3.3578817111111112,3.3578817111111112,2.4809217000000006,2.4809217000000006,3.728092,7.627112,3.3578817111111112,3.3578817111111112,1,0,0,0,0,0,0,0
744,5000_to_5099,5049.5,10,10,1,1,4.128660200000001,4.128660200000001,3.983479,9.298402000000001,5.491168355555556,5.491168355555556,4.128660200000001,4.128660200000001,3.983479,9.298402000000001,5.491168355555556,5.491168355555556,1,0,0,0,0,0,0,0
0,5100_to_5199,5149.5,10,10,1,3,1.9728866000000003,1.9728866000000003,3.590884,7.980336,3.1113053333333336,3.1113053333333336,1.9728866000000003,1.9728866000000003,3.590884,7.980336,3.1113053333333336,3.1113053333333336,1,0,0,0,0,0,0,0
129,5100_to_5199,5149.5,10,10,1,3,2.2397106,2.2397106,2.124284,6.142789999999999,3.024951333333333,3.024951333333333,2.2397106,2.2397106,2.124284,6.142789999999999,3.024951333333333,3.024951333333333,1,0,0,0,0,0,0,0
134,5100_to_5199,5149.5,10,10,3,5,9.027061999999999,7.2744228571428575,9.225432,21.281915,11.311350888888889,8.890784952380953,9.027061999999999,7.2744228571428575,9.225432,21.281915,11.311350888888889,8.890784952380953,0.7,0.2,0.1,0,0,0,0,0
202,5100_to_5199,5149.5,10,10,2,6,6.6392877,6.068135777777778,11.779654,22.441437,11.679316822222223,10.137198611111112,6.6392877,6.068135777777778,11.779654,22.441437,11.679316822222223,10.137198611111112,0.9,0.1,0,0,0,0,0,0
296,5100_to_5199,5149.5,10,10,1,5,2.5066419,2.5066419,2.592904,7.870696,3.879495,3.879495,2.5066419,2.5066419,2.592904,7.870696,3.879495,3.879495,1,0,0,0,0,0,0,0
393,5100_to_5199,5149.5,10,10,4,5,10.893390499999999,6.68596025,8.030536,27.644153000000003,16.49469553333333,11.149835166666668,10.893390499999999,6.68596025,8.030536,27.644153000000003,16.49469553333333,11.149835166666668,0.4,0.3,0.2,0.1,0,0,0,0
402,5100_to_5199,5149.5,10,10,3,3,3.0725317999999993,2.3107976,2.83409,8.65786,5.106193688888889,4.0020154,3.0725317999999993,2.3107976,2.83409,8.65786,5.106193688888889,4.0020154,0.5,0.4,0.1,0,0,0,0,0
432,5100_to_5199,5149.5,10,10,1,2,0.46425720000000004,0.46425720000000004,0.697346,1.281173,0.638832,0.638832,0.46425720000000004,0.46425720000000004,0.697346,1.281173,0.638832,0.638832,1,0,0,0,0,0,0,0
44,5100_to_5199,5149.5,10,10,1,1,2.3036827000000004,2.3036827000000004,1.761706,5.2547,2.3278679777777778,2.3278679777777778,2.3036827000000004,2.3036827000000004,1.761706,5.2547,2.3278679777777778,2.3278679777777778,1,0,0,0,0,0,0,0
553,5100_to_5199,5149.5,10,10,1,1,1.9415101,1.9415101,3.179665,6.0007199999999985,2.6240735777777777,2.6240735777777777,1.9415101,1.9415101,3.179665,6.0007199999999985,2.6240735777777777,2.6240735777777777,1,0,0,0,0,0,0,0
744,5100_to_5199,5149.5,10,10,1,5,2.8648738,2.8648738,2.901077,6.658422,4.179009422222222,4.179009422222222,2.8648738,2.8648738,2.901077,6.658422,4.179009422222222,4.179009422222222,1,0,0,0,0,0,0,0
0,5200_to_5299,5249.5,10,10,1,1,1.5877864,1.5877864,2.688849,5.627682,2.676888933333333,2.676888933333333,1.5877864,1.5877864,2.688849,5.627682,2.676888933333333,2.676888933333333,1,0,0,0,0,0,0,0
129,5200_to_5299,5249.5,10,10,1,2,2.0945294,2.0945294,2.045448,5.5666850000000005,2.954140888888889,2.954140888888889,2.0945294,2.0945294,2.045448,5.5666850000000005,2.954140888888889,2.954140888888889,1,0,0,0,0,0,0,0
134,5200_to_5299,5249.5,10,10,1,5,9.2813345,9.2813345,9.627177,33.020295,14.885080111111112,14.885080111111112,9.2813345,9.2813345,9.627177,33.020295,14.885080111111112,14.885080111111112,1,0,0,0,0,0,0,0
202,5200_to_5299,5249.5,10,10,3,6,9.094964599999999,6.9477781666666685,12.599285,25.998635,15.51360791111111,11.8803458,9.094964599999999,6.9477781666666685,12.599285,25.998635,15.51360791111111,11.8803458,0.6,0.3,0.1,0,0,0,0,0
296,5200_to_5299,5249.5,10,10,1,4,1.8764208,1.8764208,2.0087010000000003,7.106641,3.125434177777778,3.125434177777778,1.8764208,1.8764208,2.0087010000000003,7.106641,3.125434177777778,3.125434177777778,1,0,0,0,0,0,0,0
393,5200_to_5299,5249.5,10,10,3,3,14.744883900000001,9.942830666666666,9.885712,35.598636000000006,21.642647933333336,14.786525466666665,14.744883900000001,9.942830666666666,9.885712,35.598636000000006,21.642647933333336,14.786525466666665,0.6,0.2,0.2,0,0,0,0,0
402,5200_to_5299,5249.5,10,10,3,3,4.0602817,3.82974475,4.19021,11.056974,7.128429177777778,5.2991185,4.0602817,3.82974475,4.19021,11.056974,7.128429177777778,5.2991185,0.4,0.4,0.2,0,0,0,0,0
432,5200_to_5299,5249.5,10,10,1,4,0.4068799,0.4068799,0.701526,1.2422259999999998,0.6436411333333333,0.6436411333333333,0.4068799,0.4068799,0.701526,1.2422259999999998,0.6436411333333333,0.6436411333333333,1,0,0,0,0,0,0,0
44,5200_to_5299,5249.5,10,10,1,2,1.9290072999999999,1.9290072999999999,1.5840839999999998,4.646445999999999,2.6570980222222222,2.6570980222222222,1.9290072999999999,1.9290072999999999,1.5840839999999998,4.646445999999999,2.6570980222222222,2.6570980222222222,1,0,0,0,0,0,0,0
553,5200_to_5299,5249.5,10,10,1,1,1.4520685,1.4520685,1.930198,4.7891889999999995,2.015882111111111,2.015882111111111,1.4520685,1.4520685,1.930198,4.7891889999999995,2.015882111111111,2.015882111111111,1,0,0,0,0,0,0,0
744,5200_to_5299,5249.5,10,10,1,1,3.7752871,3.7752871,3.967701,11.387475000000002,5.273033444444445,5.273033444444445,3.7752871,3.7752871,3.967701,11.387475000000002,5.273033444444445,5.273033444444445,1,0,0,0,0,0,0,0
0,5300_to_5399,5349.5,10,10,2,2,6.1546304,1.521085777777778,10.558828,13.746171,4.392763777777778,2.470976277777778,6.1546304,1.521085777777778,10.558828,13.746171,4.392763777777778,2.470976277777778,0.9,0.1,0,0,0,0,0,0
129,5300_to_5399,5349.5,10,10,1,2,2.322565,2.322565,2.1206020000000003,7.39003,3.3089229777777778,3.3089229777777778,2.322565,2.322565,2.1206020000000003,7.39003,3.3089229777777778,3.3089229777777778,1,0,0,0,0,0,0,0
134,5300_to_5399,5349.5,10,10,3,6,8.6518355,8.306005857142855,6.955979,24.95637,12.7351806,11.094851142857143,8.6518355,8.306005857142855,6.955979,24.95637,12.7351806,11.094851142857143,0.7,0.2,0.1,0,0,0,0,0
202,5300_to_5399,5349.5,10,10,6,7,10.8368807,3.292018,8.386551,30.242707000000003,16.032522244444444,4.58156,10.8368807,3.292018,8.386551,30.242707000000003,16.032522244444444,4.58156,0.3,0.3,0.1,0.1,0.1,0.1,0,0
296,5300_to_5399,5349.5,10,10,1,4,3.5105126000000006,3.5105126000000006,2.95793,9.604623,5.287958177777778,5.287958177777778,3.5105126000000006,3.5105126000000006,2.95793,9.604623,5.287958177777778,5.287958177777778,1,0,0,0,0,0,0,0
393,5300_to_5399,5349.5,10,10,3,4,15.322506400000004,13.814062999999999,15.49846,38.795483,23.973264755555554,17.95600706666667,15.322506400000004,13.814062999999999,15.49846,38.795483,23.973264755555554,17.95600706666667,0.6,0.2,0.2,0,0,0,0,0
402,5300_to_5399,5349.5,10,10,1,8,3.5700486000000007,3.5700486000000007,3.490221,8.793563,4.9601908,4.9601908,3.5700486000000007,3.5700486000000007,3.490221,8.793563,4.9601908,4.9601908,1,0,0,0,0,0,0,0
432,5300_to_5399,5349.5,10,10,1,1,0.5744702,0.5744702,0.393635,1.0066060000000001,0.5024736888888889,0.5024736888888889,0.5744702,0.5744702,0.393635,1.0066060000000001,0.5024736888888889,0.5024736888888889,1,0,0,0,0,0,0,0
44,5300_to_5399,5349.5,10,10,2,5,1.4405261999999999,1.498409111111111,2.050106,5.3965060000000005,2.2936614222222222,2.3541037222222223,1.4405261999999999,1.498409111111111,2.050106,5.3965060000000005,2.2936614222222222,2.3541037222222223,0.9,0.1,0,0,0,0,0,0
553,5300_to_5399,5349.5,10,10,1,1,1.5095985,1.5095985,1.858282,4.554577999999999,1.9107291333333334,1.9107291333333334,1.5095985,1.5095985,1.858282,4.554577999999999,1.9107291333333334,1.9107291333333334,1,0,0,0,0,0,0,0
744,5300_to_5399,5349.5,10,10,1,5,2.9491298999999995,2.9491298999999995,2.91139,8.276892,4.225556244444444,4.225556244444444,2.9491298999999995,2.9491298999999995,2.91139,8.276892,4.225556244444444,4.225556244444444,1,0,0,0,0,0,0,0
0,5400_to_5499,5449.5,10,10,1,1,2.2687333999999995,2.2687333999999995,2.081592,5.093508,3.3519059111111114,3.3519059111111114,2.2687333999999995,2.2687333999999995,2.081592,5.093508,3.3519059111111114,3.3519059111111114,1,0,0,0,0,0,0,0
129,5400_to_5499,5449.5,10,10,1,7,4.4378137,4.4378137,4.607966,8.366945999999999,3.9150514444444444,3.9150514444444444,4.4378137,4.4378137,4.607966,8.366945999999999,3.9150514444444444,3.9150514444444444,1,0,0,0,0,0,0,0
134,5400_to_5499,5449.5,10,10,3,3,17.542133900000003,5.689954666666666,25.995725999999998,36.381379,18.407306066666667,7.155061333333333,17.542133900000003,5.689954666666666,25.995725999999998,36.381379,18.407306066666667,7.155061333333333,0.6,0.2,0.2,0,0,0,0,0
202,5400_to_5499,5449.5,10,10,5,7,13.991693700000003,9.5965222,9.768093,36.095805,21.86820771111111,12.870815599999998,13.991693700000003,9.5965222,9.768093,36.095805,21.86820771111111,12.870815599999998,0.5,0.2,0.1,0.1,0.1,0,0,0
296,5400_to_5499,5449.5,10,10,2,4,3.3642704,1.5411600000000003,3.598649,8.658169000000001,4.936162266666667,2.265818933333333,3.3642704,1.5411600000000003,3.598649,8.658169000000001,4.936162266666667,2.265818933333333,0.6,0.4,0,0,0,0,0,0
393,5400_to_5499,5449.5,10,10,5,5,20.2133332,5.87425575,20.052421,47.506989000000004,30.287553244444446,9.4012005,20.2133332,5.87425575,20.052421,47.506989000000004,30.287553244444446,9.4012005,0.4,0.2,0.2,0.1,0.1,0,0,0
402,5400_to_5499,5449.5,10,10,1,8,4.345904899999999,4.345904899999999,3.568054,13.813761,6.431625088888889,6.431625088888889,4.345904899999999,4.345904899999999,3.568054,13.813761,6.431625088888889,6.431625088888889,1,0,0,0,0,0,0,0
432,5400_to_5499,5449.5,10,10,1,7,0.3106435,0.3106435,0.423097,0.874882,0.4722922888888889,0.4722922888888889,0.3106435,0.3106435,0.423097,0.874882,0.4722922888888889,0.4722922888888889,1,0,0,0,0,0,0,0
44,5400_to_5499,5449.5,10,10,1,1,1.854729,1.854729,1.61589,4.1142389999999995,2.1022450666666668,2.1022450666666668,1.854729,1.854729,1.61589,4.1142389999999995,2.1022450666666668,2.1022450666666668,1,0,0,0,0,0,0,0
553,5400_to_5499,5449.5,10,10,1,5,1.7183971,1.7183971,2.378551,4.5426470000000005,2.113936511111111,2.113936511111111,1.7183971,1.7183971,2.378551,4.5426470000000005,2.113936511111111,2.113936511111111,1,0,0,0,0,0,0,0
744,5400_to_5499,5449.5,10,10,1,6,2.7334369,2.7334369,3.755021,8.955572,3.9996906,3.9996906,2.7334369,2.7334369,3.755021,8.955572,3.9996906,3.9996906,1,0,0,0,0,0,0,0
0,5500_to_5599,5549.5,10,10,1,1,1.2738133,1.2738133,1.218283,3.174951,2.0381197111111113,2.0381197111111113,1.2738133,1.2738133,1.218283,3.174951,2.0381197111111113,2.0381197111111113,1,0,0,0,0,0,0,0
129,5500_to_5599,5549.5,10,10,1,8,2.6315464000000004,2.6315464000000004,1.5652220000000001,4.399904,1.8372489333333335,1.8372489333333335,2.6315464000000004,2.6315464000000004,1.5652220000000001,4.399904,1.8372489333333335,1.8372489333333335,1,0,0,0,0,0,0,0
134,5500_to_5599,5549.5,10,10,4,4,9.628393,5.63084,16.364623,26.044344999999996,13.661187333333332,8.869216,9.628393,5.63084,16.364623,26.044344999999996,13.661187333333332,8.869216,0.5,0.2,0.2,0.1,0,0,0,0
202,5500_to_5599,5549.5,10,10,3,6,8.545743600000002,6.195945285714285,6.650559,26.578153,13.396246,7.878054666666667,8.545743600000002,6.195945285714285,6.650559,26.578153,13.396246,7.878054666666667,0.7,0.2,0.1,0,0,0,0,0
296,5500_to_5599,5549.5,10,10,1,9,2.0978337,2.0978337,1.179611,3.332688,1.9975768222222223,1.9975768222222223,2.0978337,2.0978337,1.179611,3.332688,1.9975768222222223,1.9975768222222223,1,0,0,0,0,0,0,0
393,5500_to_5599,5549.5,10,10,5,5,13.152091799999999,5.3556775,12.530531,33.517588,21.798888533333333,9.945625666666666,13.152091799999999,5.3556775,12.530531,33.517588,21.798888533333333,9.945625666666666,0.4,0.2,0.2,0.1,0.1,0,0,0
402,5500_to_5599,5549.5,10,10,1,5,3.8224703000000004,3.8224703000000004,3.490078,12.092155,5.671317222222222,5.671317222222222,3.8224703000000004,3.8224703000000004,3.490078,12.092155,5.671317222222222,5.671317222222222,1,0,0,0,0,0,0,0
432,5500_to_5599,5549.5,10,10,1,1,0.4411221,0.4411221,0.768162,1.3376450000000002,0.6991735777777778,0.6991735777777778,0.4411221,0.4411221,0.768162,1.3376450000000002,0.6991735777777778,0.6991735777777778,1,0,0,0,0,0,0,0
44,5500_to_5599,5549.5,10,10,1,1,1.8068807,1.8068807,1.028269,3.939246,2.021891711111111,2.021891711111111,1.8068807,1.8068807,1.028269,3.939246,2.021891711111111,2.021891711111111,1,0,0,0,0,0,0,0
553,5500_to_5599,5549.5,10,10,1,1,1.1629342999999999,1.1629342999999999,1.630426,3.624845,1.5854749111111113,1.5854749111111113,1.1629342999999999,1.1629342999999999,1.630426,3.624845,1.5854749111111113,1.5854749111111113,1,0,0,0,0,0,0,0
744,5500_to_5599,5549.5,10,10,1,6,2.5780984,2.5780984,2.558486,7.02675,3.667500444444445,3.667500444444445,2.5780984,2.5780984,2.558486,7.02675,3.667500444444445,3.667500444444445,1,0,0,0,0,0,0,0
0,5600_to_5699,5649.5,10,10,1,3,1.7913130000000002,1.7913130000000002,3.222087,7.092812,2.709043155555556,2.709043155555556,1.7913130000000002,1.7913130000000002,3.222087,7.092812,2.709043155555556,2.709043155555556,1,0,0,0,0,0,0,0
129,5600_to_5699,5649.5,10,10,1,8,2.6351727000000005,2.6351727000000005,2.178315,5.956017000000001,2.9999954,2.9999954,2.6351727000000005,2.6351727000000005,2.178315,5.956017000000001,2.9999954,2.9999954,1,0,0,0,0,0,0,0
134,5600_to_5699,5649.5,10,10,6,6,11.558426,3.516618,12.549748,29.910909999999998,18.135232044444443,6.138403333333334,11.558426,3.516618,12.549748,29.910909999999998,18.135232044444443,6.138403333333334,0.3,0.2,0.2,0.1,0.1,0.1,0,0
202,5600_to_5699,5649.5,10,10,4,6,8.7460996,6.794078285714286,7.553333,24.300334,12.071643377777779,8.965259142857143,8.7460996,6.794078285714286,7.553333,24.300334,12.071643377777779,8.965259142857143,0.7,0.1,0.1,0.1,0,0,0,0
296,5600_to_5699,5649.5,10,10,2,7,1.582965,1.2517885999999998,1.914216,5.088947,2.780687377777778,1.730791,1.582965,1.2517885999999998,1.914216,5.088947,2.780687377777778,1.730791,0.5,0.5,0,0,0,0,0,0
393,5600_to_5699,5649.5,10,10,3,5,11.361140599999999,5.520969166666666,11.210664999999999,26.986862999999996,15.004472888888888,9.889622466666667,11.361140599999999,5.520969166666666,11.210664999999999,26.986862999999996,15.004472888888888,9.889622466666667,0.6,0.2,0.2,0,0,0,0,0
402,5600_to_5699,5649.5,10,10,1,5,2.2609874999999997,2.2609874999999997,2.394639,6.229992,3.9299307333333333,3.9299307333333333,2.2609874999999997,2.2609874999999997,2.394639,6.229992,3.9299307333333333,3.9299307333333333,1,0,0,0,0,0,0,0
432,5600_to_5699,5649.5,10,10,1,1,0.5002214,0.5002214,0.426402,0.934665,0.48023720000000003,0.48023720000000003,0.5002214,0.5002214,0.426402,0.934665,0.48023720000000003,0.48023720000000003,1,0,0,0,0,0,0,0
44,5600_to_5699,5649.5,10,10,1,1,0.9154601999999998,0.9154601999999998,0.771388,2.488704,1.2742550666666665,1.2742550666666665,0.9154601999999998,0.9154601999999998,0.771388,2.488704,1.2742550666666665,1.2742550666666665,1,0,0,0,0,0,0,0
553,5600_to_5699,5649.5,10,10,1,1,0.8199748999999998,0.8199748999999998,0.982588,2.593101,1.1716272222222222,1.1716272222222222,0.8199748999999998,0.8199748999999998,0.982588,2.593101,1.1716272222222222,1.1716272222222222,1,0,0,0,0,0,0,0
744,5600_to_5699,5649.5,10,10,1,5,2.2450291,2.2450291,1.385083,5.714776,3.2183237555555557,3.2183237555555557,2.2450291,2.2450291,1.385083,5.714776,3.2183237555555557,3.2183237555555557,1,0,0,0,0,0,0,0
0,5700_to_5799,5749.5,10,10,1,1,2.1557861,2.1557861,2.029981,5.8253319999999995,3.2075736666666668,3.2075736666666668,2.1557861,2.1557861,2.029981,5.8253319999999995,3.2075736666666668,3.2075736666666668,1,0,0,0,0,0,0,0
129,5700_to_5799,5749.5,10,10,3,3,1.9869807000000002,0.6128964,2.040777,5.222916000000001,2.6488578444444446,1.050418,1.9869807000000002,0.6128964,2.040777,5.222916000000001,2.6488578444444446,1.050418,0.5,0.4,0.1,0,0,0,0,0
134,5700_to_5799,5749.5,10,10,3,5,15.529541799999999,10.636809333333334,10.315013,36.221445,21.55477471111111,12.415758666666667,15.529541799999999,10.636809333333334,10.315013,36.221445,21.55477471111111,12.415758666666667,0.6,0.2,0.2,0,0,0,0,0
202,5700_to_5799,5749.5,10,10,4,7,8.892945000000001,5.282912571428571,8.964385999999998,23.248622999999995,13.257137822222221,7.81614780952381,8.892945000000001,5.282912571428571,8.964385999999998,23.248622999999995,13.257137822222221,7.81614780952381,0.7,0.1,0.1,0.1,0,0,0,0
296,5700_to_5799,5749.5,10,10,2,8,2.5740149,1.917284125,3.4786309999999996,9.214903,4.399438511111112,3.00990825,2.5740149,1.917284125,3.4786309999999996,9.214903,4.399438511111112,3.00990825,0.8,0.2,0,0,0,0,0,0
393,5700_to_5799,5749.5,10,10,4,4,13.149175500000002,8.543154,12.754423,35.596312999999995,21.571741355555556,12.9806606,13.149175500000002,8.543154,12.754423,35.596312999999995,21.571741355555556,12.9806606,0.5,0.2,0.2,0.1,0,0,0,0
402,5700_to_5799,5749.5,10,10,2,7,3.2127885,3.38770525,3.192275,9.559554,5.6088238,5.5424305714285715,3.2127885,3.38770525,3.192275,9.559554,5.6088238,5.5424305714285715,0.8,0.2,0,0,0,0,0,0
432,5700_to_5799,5749.5,10,10,1,8,0.6013794,0.6013794,0.537986,1.120621,0.5618984444444445,0.5618984444444445,0.6013794,0.6013794,0.537986,1.120621,0.5618984444444445,0.5618984444444445,1,0,0,0,0,0,0,0
44,5700_to_5799,5749.5,10,10,1,1,1.7681029000000001,1.7681029000000001,1.888164,4.917357,2.348986555555556,2.348986555555556,1.7681029000000001,1.7681029000000001,1.888164,4.917357,2.348986555555556,2.348986555555556,1,0,0,0,0,0,0,0
553,5700_to_5799,5749.5,10,10,1,1,2.8569423,2.8569423,1.854616,4.622631999999999,2.027155977777778,2.027155977777778,2.8569423,2.8569423,1.854616,4.622631999999999,2.027155977777778,2.027155977777778,1,0,0,0,0,0,0,0
744,5700_to_5799,5749.5,10,10,1,6,2.4252371,2.4252371,3.09909,6.803129000000001,3.633992555555556,3.633992555555556,2.4252371,2.4252371,3.09909,6.803129000000001,3.633992555555556,3.633992555555556,1,0,0,0,0,0,0,0
0,5800_to_5899,5849.5,10,10,1,1,1.5839425,1.5839425,1.250766,3.700418,2.3355674444444445,2.3355674444444445,1.5839425,1.5839425,1.250766,3.700418,2.3355674444444445,2.3355674444444445,1,0,0,0,0,0,0,0
129,5800_to_5899,5849.5,10,10,1,1,1.9061994000000002,1.9061994000000002,1.887183,3.826086,2.1582404,2.1582404,1.9061994000000002,1.9061994000000002,1.887183,3.826086,2.1582404,2.1582404,1,0,0,0,0,0,0,0
134,5800_to_5899,5849.5,10,10,3,4,11.0793134,4.516431333333333,11.900279,32.422209,14.8276076,4.6127504,11.0793134,4.516431333333333,11.900279,32.422209,14.8276076,4.6127504,0.6,0.2,0.2,0,0,0,0,0
202,5800_to_5899,5849.5,10,10,5,5,5.739663299999999,3.253700333333333,4.115539999999999,15.085798999999998,9.08784691111111,4.7946773333333335,5.739663299999999,3.253700333333333,4.115539999999999,15.085798999999998,9.08784691111111,4.7946773333333335,0.6,0.1,0.1,0.1,0.1,0,0,0
296,5800_to_5899,5849.5,10,10,1,7,1.7985492999999995,1.7985492999999995,1.211769,4.892450000000001,2.877551266666667,2.877551266666667,1.7985492999999995,1.7985492999999995,1.211769,4.892450000000001,2.877551266666667,2.877551266666667,1,0,0,0,0,0,0,0
393,5800_to_5899,5849.5,10,10,5,6,10.847832400000001,5.27180375,9.396193,28.366255,16.5019,8.887783833333334,10.847832400000001,5.27180375,9.396193,28.366255,16.5019,8.887783833333334,0.4,0.2,0.2,0.1,0.1,0,0,0
402,5800_to_5899,5849.5,10,10,3,8,2.9901811,1.9321115714285713,2.80841,7.754842000000001,4.109705711111111,2.962761904761905,2.9901811,1.9321115714285713,2.80841,7.754842000000001,4.109705711111111,2.962761904761905,0.7,0.2,0.1,0,0,0,0,0
432,5800_to_5899,5849.5,10,10,1,1,0.47733100000000006,0.47733100000000006,0.331999,0.9876760000000001,0.47719,0.47719,0.47733100000000006,0.47733100000000006,0.331999,0.9876760000000001,0.47719,0.47719,1,0,0,0,0,0,0,0
